HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total
90.0668529381563,0.05127272727272718,0.028727272727272834,0.05127272727272718,0.143318181818182,0.20731818181818157,0.6666744186046512,0.6666511627906977,0.6666046511627908,0.6667441860465115,666.6279069767442,67.27803832420388,,,,,,,45.607278032390944,46.1600570957201,0.10092292509823013,0.068414894658741,656.0,51.891,0.07910213414634146,61.5,616.4,712.6,13.953488372093023,41.86046511627907,573.0,889.0,6.142857142857143,101.5625,0.0390625,9.66430361741569,0.1494140625,27.091834308497177,0.3994140625,63.24386207408712,29.990175969596194,70.0098240304038,0.428370966288561,16.149645616419
74.53566235729801,0.05375675675675663,0.030945945945945675,0.05375675675675663,0.148378378378378,0.22818918918918923,0.8055277777777777,0.8054722222222224,0.8055,0.8056388888888889,805.5,56.34764540650428,,,,,,,52.77201639397261,53.34369297144633,0.06995362558225236,0.06551460756545327,813.5,48.1845,0.059231100184388444,61.5,766.0,843.0,30.555555555555557,72.22222222222221,671.0,933.0,7.2,148.4375,0.0390625,9.675327244109544,0.1494140625,27.11685117308944,0.3994140625,63.207821582801,30.02153270610221,69.9784672938978,0.4290110067717949,19.81714395672485
77.24198164345681,0.05373684210526305,0.030973684210526358,0.05373684210526305,0.1499473684210526,0.23056756756756744,0.7772432432432433,0.7773783783783784,0.7773513513513512,0.7774722222222222,777.3513513513514,50.447561452031124,,,,,,,51.50377548188956,52.23435438270275,0.06489673088537486,0.06625546529552583,777.0,47.4432,0.06105945945945945,63.0,732.2,809.0,21.62162162162162,72.97297297297297,695.0,922.0,7.4,93.75,0.0390625,9.654338225571001,0.1494140625,27.06921632760999,0.3994140625,63.27644544681901,29.961833026576524,70.03816697342346,0.42779293521410655,18.184317765398074
71.01884062011541,0.0538857142857144,0.031200000000000207,0.0538857142857144,0.14931428571428584,0.23397142857142858,0.844735294117647,0.8445882352941176,0.8446470588235294,0.8448529411764705,844.6176470588235,47.53755434478912,,,,,,,46.4027167438731,47.07839207109775,0.05628292815136784,0.05493931710456125,848.5,46.701899999999995,0.05504054213317619,63.5,804.8,875.2,32.35294117647059,67.64705882352942,757.0,939.0,6.8,101.5625,0.0390625,9.65727335975569,0.1494140625,27.07587831727562,0.3994140625,63.26684832296869,29.970180582544344,70.02981941745566,0.42796312816242915,20.454129293150306
76.93228023645197,0.05347368421052641,0.03078947368421069,0.05347368421052641,0.14902631578947415,0.22994736842105262,0.7797567567567568,0.7798108108108108,0.7797837837837838,0.7763783783783783,779.7837837837837,59.69651727005668,,,,,,,48.562388281009774,49.240219397858155,0.07655521762762017,0.06227673528342443,769.0,51.891,0.06747854356306891,64.0,730.0,827.4,29.72972972972973,51.35135135135135,675.0,932.0,7.4,93.75,0.0390625,9.670222532472826,0.1494140625,27.105267007426942,0.3994140625,63.224510460100234,30.007011826383682,69.99298817361631,0.4287145414045167,18.051675069762656
73.77578692317068,0.053702702702702575,0.03075675675675672,0.053702702702702575,0.14900000000000005,0.2343611111111107,0.8125000000000001,0.8129166666666667,0.8130277777777778,0.8142857142857143,812.6666666666666,46.110426462693106,,,,,,,49.841176321821074,50.55864387607954,0.05673965520429833,0.06133040564621133,804.5,43.7367,0.05436507147296457,65.5,774.0,853.0,33.33333333333333,86.11111111111111,741.0,932.0,9.0,23.4375,0.0390625,9.654043392577263,0.1494140625,27.06854712205715,0.3994140625,63.277409485365595,29.960994535347282,70.03900546465273,0.42777584199804186,19.88381196563811
71.66697607189953,0.0539142857142856,0.030142857142857263,0.0539142857142856,0.14868571428571412,0.23602857142857106,0.8372058823529412,0.837264705882353,0.837264705882353,0.8375,837.3235294117648,59.446803613760835,,,,,,,50.2005070600976,50.712891344162664,0.0709962177409768,0.059953536831055476,823.5,78.5778,0.09541930783242258,94.0,782.0,895.4,35.294117647058826,52.94117647058824,726.0,976.0,6.8,179.6875,0.0390625,9.670258521660461,0.1494140625,27.10534868041345,0.3994140625,63.224392797926086,30.007114198276692,69.9928858017233,0.4287166310484926,19.66826725914762
74.88594249391046,0.053805555555555655,0.02986111111111145,0.053805555555555655,0.14899999999999994,0.23572222222222225,0.8002571428571429,0.8002,0.8001714285714284,0.8004285714285715,800.2285714285714,46.32245403580384,,,,,,,42.41323322904275,43.02306308503907,0.057886528536601485,0.05300139827965211,796.0,34.099799999999995,0.042838944723618086,58.0,772.4,839.6,25.71428571428571,65.71428571428571,696.0,891.0,8.75,101.5625,0.0390625,9.666616501095191,0.1494140625,27.097083396502384,0.3994140625,63.236300102402424,29.99675462929041,70.00324537070959,0.4285051995866681,18.61875685086417
74.55521654731653,0.09902777777777809,0.06400000000000007,0.09902777777777809,0.12997222222222207,0.08122222222222251,0.8038285714285714,0.8026,0.8040571428571429,0.8041142857142858,803.9142857142857,63.03097811140704,,,,,,,33.96451435386818,34.471978338247204,0.07840509769695583,0.04224892498793,814.0,69.6822,0.0856046683046683,106.0,743.0,858.6,14.285714285714285,51.42857142857142,689.0,916.0,11.666666666666666,140.625,0.0390625,9.667914712200268,0.1494140625,27.100029625634335,0.3994140625,63.2320556621654,30.00044728215133,69.99955271784869,0.4285805568369258,18.6465009543954
68.02357436587512,0.10852941176470579,0.07197058823529372,0.10852941176470579,0.12635294117647042,0.08211764705882406,0.8803030303030303,0.880090909090909,0.8808787878787878,0.8804242424242423,880.5151515151515,53.79191459464494,,,,,,,58.02908753375328,58.614651917032134,0.061091412796341095,0.0659035650140709,900.0,44.477999999999994,0.04941999999999999,73.0,835.8,918.2,30.303030303030305,57.57575757575758,728.0,975.0,6.6,195.3125,0.0390625,9.662798012023458,0.1494140625,27.088417265002796,0.3994140625,63.24878472297375,29.985893595208026,70.01410640479197,0.4282836007624272,21.11356246090741
67.09084994298686,0.10224242424242436,0.06348484848484845,0.10224242424242436,0.1316969696969695,0.08290909090909095,0.89440625,0.8945000000000001,0.8942187500000001,0.89415625,894.3125,92.32321816803844,,,,,,,67.46157807321906,67.90958568535805,0.10323373336282166,0.07543401000569606,882.0,103.782,0.11766666666666667,140.0,806.8,1012.8,50.0,71.875,755.0,1046.0,5.333333333333333,179.6875,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.902150442160256,30.285178530800255,69.71482146919975,0.4344152060144106,16.853896061831204
62.071048979337235,0.11116129032258065,0.07393548387096753,0.11116129032258065,0.1258666666666663,0.08245161290322602,0.9677241379310344,0.9677,0.9677333333333333,0.9677666666666667,967.7333333333333,91.27712004482919,,,,,,,101.30050890024332,103.0920484002028,0.09432052911769342,0.1046781230024559,975.0,57.82139999999991,0.05930399999999991,79.25,915.0,1012.6,40.0,66.66666666666666,793.0,1253.0,10.0,187.5,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.90215044216024,30.285178530800263,69.71482146919975,0.43441520601441064,19.119838022987228
64.42528261728947,0.10990624999999984,0.07328124999999985,0.10990624999999984,0.12667741935483884,0.08284374999999983,0.9328000000000001,0.9336451612903226,0.933709677419355,0.9338064516129032,933.7741935483871,71.7257320991657,,,,,,,62.36719223010337,63.040180582039035,0.07681271617349421,0.06679044319387863,950.0,72.64739999999999,0.07647094736842104,85.0,878.0,1002.9999999999999,48.38709677419355,74.19354838709677,752.0,1044.0,10.333333333333334,156.25,0.0390625,9.77219891475926,0.1494140625,27.325650643080497,0.3994140625,62.90215044216024,30.285178530800263,69.71482146919975,0.43441520601441064,18.671071557427982
58.07066694270011,0.11542857142857146,0.07596551724137912,0.11542857142857146,0.12748275862068956,0.09410714285714329,1.0286071428571428,1.0340714285714285,1.035,1.0349629629629629,1032.142857142857,145.32739903422515,,,,,,,90.70975283429702,92.42827356921556,0.14080163228229428,0.08788488163876529,1081.5,141.5883,0.13091844660194174,197.75,899.4000000000001,1155.2,39.285714285714285,71.42857142857143,741.0,1191.0,7.0,421.875,0.0390625,9.772198914759258,0.1494140625,27.325650643080486,0.3994140625,62.902150442160256,30.28517853080026,69.71482146919975,0.43441520601441047,19.484952291501585
68.09941200984174,0.11572727272727243,0.07845454545454526,0.11572727272727243,0.12754545454545432,0.08224242424242431,0.88109375,0.8814375,0.881,0.8810624999999999,881.03125,92.93059650152382,,,,,,,52.23334740034532,52.56776476580604,0.10547934196604697,0.05928660010680135,859.0,97.1103,0.11305040745052386,153.75,796.8,970.6,40.625,75.0,747.0,1064.0,10.666666666666666,46.875,0.0390625,9.67786148015412,0.1494140625,27.12260187638585,0.3994140625,63.19953664346004,30.028741924026054,69.97125807597394,0.4291582393933979,19.912928041571575
66.27268603980538,0.10943749999999997,0.07262500000000016,0.10943749999999997,0.12568749999999979,0.08290625000000004,0.9071935483870966,0.9070645161290324,0.9073548387096774,0.9072580645161291,907.2258064516129,85.38021225764955,,,,,,,56.87881855313099,57.807886348991595,0.09411131346846593,0.06269532695018705,900.0,68.19959999999999,0.07577733333333332,104.5,854.0,1014.0,38.70967741935484,74.19354838709677,742.0,1056.0,7.75,148.4375,0.0390625,9.691956571729186,0.1494140625,27.15458325240649,0.3994140625,63.15346017586432,30.068842399375672,69.93115760062433,0.4299777585707694,21.141191046080834
