rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
0.29038341221713215,0.20709711359451202,0.08432533693542939,2529.675782725946,223.2410825099659,407.9,11737.0,1.5246107920609162,0.05744903543831306,0.287391944160571,0.29142572040611253,0.14016772127418242,0.10361591449699084,0.48913073246352295,0.5106020389188136,0.23702498521119159
0.3854210531180939,0.26537873068923096,0.14855433999799378,4456.481645599815,212.11748035726916,416.26666666666665,10940.0,1.608999280309963,0.08527082782809212,0.39583304416902887,0.3799954339166115,0.16243147093861196,0.15458392346308675,0.7050410368805105,0.6785233464671894,0.28067798454215415
0.38268804471498064,0.270683215125231,0.14645502140182173,4393.50418703325,217.0505233266591,412.6333333333333,11228.0,1.5794542556653741,0.08332584842530188,0.3998042913714292,0.38608959817809807,0.1692401157599763,0.14887694156193387,0.6878097294564577,0.6779400460787028,0.28908439355977417
0.36131571625021397,0.26386354781792465,0.1305533985893581,3916.4714042821533,214.51991804970942,412.59999999999997,11061.0,1.5594876020706223,0.08046733640547103,0.3821602798821403,0.3812843471778252,0.16445336377992723,0.14173626327401842,0.6551891776996747,0.6517602993840147,0.27566649123078096
0.1524659513705406,0.12869852296371426,0.023246641215364558,697.3759898197213,241.95816369102585,401.7,12520.0,1.3026916734257283,0.02704349238885579,0.10951759217109769,0.1853983733871813,0.09887213621503087,0.044094486694515496,0.18206550715437098,0.2945609252043085,0.1593581877083333
0.2918511236525526,0.21342905896169675,0.08517991770784782,2555.3123513177266,212.8488605512883,413.7,10927.0,1.4959261348183746,0.0654287379286903,0.2979074466183353,0.31548705915854236,0.13300661484542506,0.11373003268358281,0.5162194273702344,0.5368603017355557,0.22347360275937495
0.3363182048447324,0.2360175076998226,0.11311370536682892,3393.298047299501,214.41213026629805,414.8,10976.0,1.5899312308533609,0.074686831792897,0.3538568243151223,0.33760479786632797,0.14642960801455338,0.13627921869898205,0.6205481006527669,0.5865386667137427,0.25213530212561747
0.38707696363560157,0.27282521556045164,0.1498335702296978,4494.857273320704,213.1116352072668,416.5,10830.0,1.635868146610631,0.0895108543380315,0.41800985527195467,0.39199607814639814,0.16378317260017883,0.15650072618735408,0.7136121921992818,0.6831479343769924,0.2838371940426291
0.3696917534032521,0.2524151832695131,0.13667654841931828,4100.159776031129,220.15672064608037,411.76666666666665,11815.0,1.6290315339501809,0.08240986358078488,0.39362276035324834,0.3468464696219598,0.1619755188458362,0.14737407977802,0.7217269507949987,0.6212878720048342,0.2798410003301929
0.416242451454542,0.30315279790721833,0.17326355384468156,5197.733351786602,214.53127745833694,415.8333333333333,10608.0,1.6576276853052359,0.10296460578125902,0.4674662163642525,0.43587000654027935,0.1806560634821883,0.17468132175913734,0.7840047854031591,0.7460795755160072,0.3068950503577587
0.40570273774600346,0.2905317326140851,0.16460019808787207,4937.841342438074,222.68382066002258,410.09999999999997,11756.0,1.6311639629359156,0.0963771980993461,0.4540030108318508,0.40121414974671465,0.18627268020734014,0.16972064434788997,0.7795376399441128,0.6942290417012715,0.31318799031387495
0.3117803685316135,0.2164126588634046,0.09721023854299347,2916.2099460512613,226.3847229568809,407.5,12062.0,1.6101459746658289,0.07246836972183134,0.3240925478544892,0.30108154475794713,0.14561263760721324,0.13019376235899954,0.5609620077160535,0.5315143885929314,0.24878183195099202
0.267872604987995,0.1766262024585758,0.07175812444053577,2152.6719750916322,211.97772943159475,416.6333333333333,10542.0,1.6268162531765085,0.062024995836838986,0.28022873878970384,0.2531948958113975,0.10442222106803625,0.11232839976068894,0.49419267389020605,0.46512192021177906,0.18675324322346784
0.3596475935321534,0.2433958570355963,0.1293507032235765,3880.391746004071,208.6494327008944,418.96666666666664,10397.0,1.6261403045079108,0.08010957225154097,0.3822735231203007,0.3535577729572778,0.13867386477925772,0.14362005419937773,0.6778601471795452,0.6309556521343753,0.24690092066212208
0.2758939622332005,0.18836105922018026,0.07612001573059234,2283.5243519020396,213.7980142045665,415.46666666666664,10836.0,1.6332854037970326,0.061557120111740984,0.30018303980937333,0.26621050510621874,0.1119172878566486,0.1117193770449944,0.5258893323250199,0.4779628511821966,0.1959040036100732
0.40857959282346606,0.27748791488938207,0.16694284843340376,5008.118510153679,216.52394703725773,415.96666666666664,11373.0,1.6947213108799357,0.09352807984651261,0.4126668377933316,0.3952919880601812,0.17339885261956237,0.16833609775613162,0.7317370105455824,0.7153302259240648,0.30347745777719054
0.3646912200939861,0.2518508380892639,0.13300411948428967,3989.990580409206,219.89753544828304,413.1333333333333,11853.0,1.676708957638204,0.0850119421144783,0.3771333525143751,0.35437656367938575,0.15964508548686412,0.15333626683915924,0.6687559391588594,0.6349306581611021,0.27283784602529876
0.3568996154970985,0.24653365193714716,0.12738158159469656,3821.3200662593017,227.44322889492454,407.4,13083.0,1.6154917746719188,0.08010440943629485,0.3749703144402408,0.32787758453658544,0.1720044985190797,0.14838752352914159,0.6787205200956548,0.5925139800964513,0.2849800114060187
0.31269362960671687,0.22045837486480974,0.09778056534880093,2933.319179898679,221.61534075834513,409.43333333333334,11898.0,1.594412646844355,0.06974625657772733,0.3189317526250702,0.30886968391863856,0.14531496284552264,0.12532885886437667,0.5664873875068975,0.5396700572134352,0.24581118537115595
0.29230756695528726,0.22017120223170975,0.08544656191805033,2563.311410979592,219.64980264500653,406.3333333333333,12004.0,1.3819980964915994,0.07007064551820154,0.30764646171972704,0.3119145977561989,0.15661948303488124,0.11610805762886717,0.519073499582019,0.5202526610315935,0.2534977258308681
0.39432114310365773,0.2835394006943338,0.15549434704347678,4664.6749169572595,212.02630204937338,413.0333333333333,11506.0,1.4920684113161662,0.09201761041802758,0.4017119580327192,0.4104999604917151,0.1849211681974074,0.1567060397609227,0.7010379044721422,0.7080640164704559,0.30891372576230647
0.30153570114886746,0.2162390147592064,0.09092680996100448,2727.713372020173,214.86451395574926,410.1666666666667,11686.0,1.4439032284333235,0.07082706839483623,0.29979215384841384,0.3107516195597116,0.1451187507967958,0.12440136456733852,0.5380419775067955,0.5345011657964741,0.24183626092093743
0.3995965057865955,0.2826750936461528,0.15968269019319642,4790.321023105699,208.34810072796068,417.23333333333335,10626.0,1.5650205279334037,0.0937466553538915,0.42618644568040875,0.4112621065990991,0.1660766950757632,0.1692273274982242,0.7383873474203647,0.7145425625277764,0.28571664307883715
0.3597973931743256,0.25113344945097654,0.12945847941768748,3883.6249240512066,207.46919650081944,419.23333333333335,10358.0,1.6282759602232497,0.08854070396500303,0.3933351951037701,0.3654775545902019,0.14232155635207616,0.15845680804922796,0.6768657191802672,0.6430092192275841,0.24777682921843344
0.32782076996028753,0.22497017708283373,0.10747003955200747,3223.993716520672,221.2630093664414,410.7,12160.0,1.6191713326109674,0.0755413280982608,0.3411689022207592,0.3094165778027503,0.14685542573929303,0.13462566927603664,0.612761379287349,0.5598487042366217,0.2520642306795714
0.3045656857364807,0.21337590962583605,0.09276334903976738,2782.8077078439815,223.869148459439,409.6666666666667,12194.0,1.6162637417143113,0.07134168030458625,0.3234021184935166,0.29427908666381003,0.14115639023518275,0.1259382383323322,0.556693500804267,0.5237055926732349,0.2377355025836844
0.24799241012000595,0.19347675226660807,0.06150228555331434,1845.007064313877,233.7178965486864,399.5333333333333,13212.0,1.2307748034579198,0.05004585018683424,0.20981570464165641,0.274383250651406,0.15716633416001327,0.08510525470296146,0.3545331099222931,0.4489226265251115,0.2511942080931479
0.30901015837144263,0.23094398368003288,0.09549046099211045,2864.618339302321,227.73166606462328,400.46666666666664,13092.0,1.3016586053155514,0.06443649388385453,0.29187115795733015,0.3146156667933108,0.18062549872702793,0.11089551509302646,0.5131002983915619,0.5309025762501146,0.2922049846124783
0.4664680137698791,0.32160261862641243,0.21759966119245586,6527.772236112483,210.560712376819,415.56666666666666,11465.0,1.5342663745124665,0.10145047693918224,0.46926452069575425,0.4603650972652036,0.20806321222867566,0.18424971354596056,0.8523565762870416,0.808686140153898,0.35818508370687835
0.2928601425553632,0.20880254102569426,0.0857699220949508,2573.011892926429,220.69610212594804,409.0333333333333,11581.0,1.5413933365882397,0.056501865443802285,0.2902845310121917,0.2964799427738729,0.13675645490377167,0.10218116630654868,0.5151364508833598,0.5151883177846113,0.2325483947061506
0.3390178707736282,0.23075952653550558,0.11493694793548233,3447.9935011165344,215.3537538753393,413.0333333333333,11348.0,1.5891302859789522,0.07214494334576169,0.33388079900485657,0.33480307725505076,0.14476464489869537,0.13735381896053162,0.6064010441635962,0.5985382131008533,0.25203938778885054
0.36876937635650475,0.26701528063199687,0.13599538611790274,4079.725588150964,222.23585169135103,405.96666666666664,12342.0,1.4827158461770995,0.08248787857930191,0.37664432548713633,0.3726347519589767,0.18673935583963194,0.14134823763927903,0.6636044200720446,0.6460589244117381,0.3069426176903811
0.3984108689291603,0.28369006633499283,0.15873651169794514,4761.936614426656,218.8002247693076,411.1666666666667,11923.0,1.579748481308021,0.08805784254951389,0.4034761775515721,0.40441500704994365,0.1859225849208518,0.15397180469241759,0.7055452683939861,0.7072656757095143,0.31316039519480277
0.17766896305641464,0.1421898637869137,0.03156731267729754,946.9878130062489,249.98308807846487,387.8666666666667,14951.0,1.116506577770014,0.031672099138021804,0.13271141615233284,0.1821578997791787,0.13327617463833746,0.05393304966983658,0.23139530122579668,0.2969547931081938,0.20938596273373986
0.2834531505871327,0.20757403933291368,0.08034836685666696,2410.3706573331524,229.73202720418567,398.43333333333334,13324.0,1.370297324098514,0.06248535705553435,0.27104314568101795,0.28069296936211147,0.161004104239619,0.10895340994777451,0.47446771512509345,0.4876567918259629,0.26161784901006524
0.3123232215728121,0.22036754368427194,0.09754904636849886,2926.373842008597,216.89830623475476,408.23333333333335,12588.0,1.4273817563982714,0.06398383497778644,0.2966592375515926,0.30801704151345666,0.1568149951044937,0.11839355660194392,0.554386783808441,0.538493728887909,0.2586405372164714
0.48567845389804204,0.33931789043282407,0.23589142362824683,7076.506817423777,203.1348871111135,421.56666666666666,9866.0,1.556104510374369,0.11925710518977883,0.5489460788731685,0.4926055935761566,0.18785019453379545,0.20496165478538542,0.9471880698393914,0.8575563565865287,0.3309841460996367
0.3371910387610058,0.23603528179090108,0.11370158667361524,3410.9338986217836,205.86959108853299,421.1333333333333,10128.0,1.6118624881972425,0.08423308448680286,0.36817985707350154,0.3449699038011952,0.1325667435235336,0.14568415575846488,0.6350871205972887,0.6030150467953606,0.23212009474125692
0.3695389524063529,0.25435444039132493,0.13656358946523361,4096.7711203675435,209.61421201232247,418.56666666666666,10480.0,1.6449948438168824,0.08912477053807413,0.3939300789954224,0.3701358378472596,0.14757137904468495,0.15558557239482843,0.6892227344256925,0.6537427233534658,0.26042553078989783
0.3423215940056464,0.23842110444672912,0.1171879799885662,3515.5222116769974,207.2435612050363,420.3,10398.0,1.650353916470087,0.08183156127988207,0.3659859484483723,0.35179721958784704,0.1359863037369751,0.14248342752996535,0.6397661118131281,0.6146624358813249,0.2378707191324851
0.2079987987534328,0.16359763791135148,0.04326494244761929,1297.905008486131,294.4611516748492,384.7,20507.0,1.0214054792530238,0.03060128709743584,0.13823410799926228,0.1494966032525576,0.19139536081410877,0.054319454077749435,0.2444816619318126,0.2699174617108772,0.2924767610866183
0.23462428381913136,0.1795187332360772,0.05505038957062599,1651.456636729209,275.6552890836912,382.1,18348.0,1.1369683626226192,0.03807902423964399,0.18549556553068675,0.186948388566507,0.1883370358533761,0.07114627439825262,0.34271873957903054,0.3318632598725625,0.29635623206665934
0.26780518907036116,0.20244013222884835,0.07172201002667943,2151.588578790356,259.5271121540642,379.8666666666667,16675.0,1.1801288086331294,0.04746235342514772,0.22851603455410416,0.23650770208869687,0.1957014472986475,0.08570329375154377,0.40462662976849734,0.41511161862101315,0.30613223108576676
0.4333338476506325,0.3050944308819789,0.18778448300246828,5633.346705591046,219.67866440960864,407.5,12650.0,1.4521521415650864,0.08908253898537266,0.43952105517630263,0.4156363808531638,0.219116854236871,0.15982895607083109,0.7809899672159698,0.733456982770583,0.3617125830277256
0.4375857416410929,0.3077130194082853,0.1914876642097256,5744.438438627558,205.8252096585023,419.6333333333333,10570.0,1.5644719668057276,0.10425453659463182,0.4563082991933589,0.4540705578000386,0.18073847521824324,0.18572128212023234,0.805161332678612,0.7846301262984864,0.3113879762067358
0.42379253526488964,0.3003602387758029,0.17960609981623663,5388.003388387282,206.46595951262285,419.1666666666667,10503.0,1.5647539532005659,0.1022868612982047,0.45923673348351063,0.4377361930476717,0.1756215722033396,0.18313022169584872,0.796157357683209,0.7539162361100729,0.30329014934662146
0.43241708209427054,0.29961865328207693,0.1869907659124535,5609.535986607692,209.746642225615,416.8666666666667,10708.0,1.6089865594042858,0.10283590597539874,0.4694961657221551,0.4261175186605151,0.1780895508369891,0.18276506941089357,0.8164622413869976,0.7545618958250346,0.30978044191425796
0.22761688824907456,0.16252583999035444,0.05181117485535354,1554.2834344857508,268.5589298154206,377.9,19193.0,1.112641715397326,0.030750538490659108,0.1423490840202267,0.15397746693136005,0.17730816163061042,0.0670276891216103,0.31828489071936733,0.30984502421138077,0.27956104249318653
0.24658349623944079,0.1790613307293052,0.06080544746591517,1824.1026185299893,265.05702952033005,381.73333333333335,17653.0,1.1940256303104664,0.042101779362720505,0.18850669333531697,0.19827320499299442,0.18096046369967816,0.08076752285851707,0.3558683883368391,0.3703795875051004,0.28709265355104213
0.3077987326067012,0.22406014445621283,0.09474321790155492,2842.201793828746,242.21552737553716,390.23333333333335,15212.0,1.3075269854696916,0.06354599629710092,0.28361008692267486,0.27620227221932464,0.1942339860136196,0.11852207235771788,0.49842679149040764,0.49652132988662445,0.3103504932032274
0.321265032396955,0.2326038606469156,0.10321466152973419,3096.3366312304956,222.7590814673614,403.4,12971.0,1.3764573801673434,0.06481231248579872,0.29863288054896286,0.3180004578672228,0.1755560996957781,0.11608223962023705,0.5351526020992329,0.5553911024317083,0.2855011956915857
0.32060953636598993,0.2340902862803241,0.10279390127219075,3083.7142442644504,216.75559792147087,408.7,12285.0,1.3864424589049225,0.06761779550676908,0.3118360970343379,0.3307329747569138,0.16389344097120784,0.11954081422039933,0.5538681901457184,0.5665937662964936,0.26903187420358565
0.41277520175713023,0.27241419352002655,0.1703890468205336,5111.501015569187,209.8462966061599,417.8,11202.0,1.6306517816480646,0.08618692647705958,0.3934623274285573,0.39552536499823765,0.16601699849535237,0.16360721290426142,0.7344705295512937,0.7224857247567957,0.2945147937283381
0.4951592701488254,0.3474299996563858,0.2451908758435122,7355.4810844295225,209.1599448432136,418.0333333333333,10462.0,1.6143704445690075,0.11773810515713143,0.5652418474928633,0.4902196299322956,0.19917950624311714,0.20467759131658156,0.9872743706868403,0.8561397807480625,0.3452922960701966
0.1422995777047382,0.11848699327954272,0.020249844809773813,607.4750944484047,250.91449201513058,389.9,13116.0,1.2245457997261273,0.025221955794596636,0.11335521596863386,0.1588813264665521,0.09581706716039606,0.04087200289779059,0.19087328617325097,0.25053596952871066,0.15589705096195838
0.3016431980801833,0.20744187027554797,0.09099165200310746,2729.6585684412207,219.29552495492302,409.1333333333333,12510.0,1.4701959334924126,0.059791480299651964,0.25884954283651196,0.2952953297909559,0.14647256040358764,0.11030202285102955,0.49135271512595186,0.5296345451474415,0.24862411243716867
0.3782883329201657,0.26047397616885043,0.14310683305128652,4293.061884705544,210.14158952017087,415.9,11261.0,1.522089336833092,0.08514717065492727,0.3906368921927288,0.37265260361279523,0.16226480272670088,0.15177680095740004,0.694410900344276,0.6619137013913167,0.28040341796644314
0.3554756522503421,0.2533450124687607,0.1263671515811922,3790.8881802841847,212.3539086748619,414.7,11244.0,1.5275949708045413,0.08017122069035804,0.38553064951678256,0.3574950707967393,0.15688530527885536,0.13674084005582124,0.6738926956644792,0.6206566846420101,0.2670984495330626
0.43509435297785476,0.3090957526769471,0.1893134064400994,5679.2128797965415,206.5461262388092,419.23333333333335,10362.0,1.610842050096444,0.10736736112805444,0.48827456699016775,0.44883255579203574,0.1772601576244917,0.18472860365402216,0.8235294144273885,0.774839133656489,0.3068066613535684
0.40473658504501314,0.28281157371581034,0.16381716384602735,4914.351098216975,209.96641215138087,417.9,10821.0,1.6245989565253967,0.09867531617565788,0.4453418945561588,0.3987036291452622,0.16763816682041266,0.17149622990125354,0.7900688022506317,0.7022589129404654,0.2876721368712091
0.3136666735450311,0.21328246634021444,0.09839006176153049,2951.603462784153,219.77933375854994,410.3666666666667,12207.0,1.5767594822529183,0.06590004594604718,0.30333944270353774,0.2962284666917902,0.14071821561440392,0.12170980145106029,0.5660828013241754,0.5392667434183375,0.24138340676546136
0.20095358294676055,0.15820713929776917,0.04038368862209464,1211.470274974217,235.745958036848,399.5,13338.0,1.2303413526589293,0.03311830888327284,0.13608460448314097,0.2183014642462109,0.12840085431545928,0.06271296156328883,0.26422365022476324,0.362759585696179,0.20712783121149286
0.3636073764624701,0.25636991027345923,0.13221473137563297,3966.309726537613,214.61307637284597,410.06666666666666,12261.0,1.4329731326610629,0.07761587723503789,0.34901129564855,0.3659674905797997,0.17704316049413796,0.139763549466167,0.6345830121013712,0.6399691567808464,0.29324360714973785
0.3816984172543085,0.27581460401462987,0.14569853835238927,4370.810452033325,218.786023490449,408.96666666666664,11949.0,1.4911196085418554,0.08476051358776152,0.3957182985925326,0.3845521917559391,0.18836635461749948,0.14916126900520355,0.6842390435410971,0.6664913636882568,0.3120971542939695
0.28525018217497344,0.2086988004346697,0.08137037877681476,2441.0299929256657,247.23597554430415,390.6,14865.0,1.3480455562591882,0.057495003507338466,0.2772948654887295,0.25751696515819994,0.17676698155367462,0.10162196955035709,0.49257088719952,0.45939245483002833,0.28603341262450044
0.48259649428512114,0.3393410389516361,0.23290713986761785,6986.981288888668,224.5456341147586,408.6,12808.0,1.6392973792424996,0.1130541522440502,0.5069886261993666,0.4634580877456132,0.23236293600835797,0.20064966837085335,0.8962004192971874,0.8213726219212513,0.38346863898456046
0.3766915478432778,0.2665385434153108,0.1419012522583064,4256.895666496934,230.3603854461409,406.4,12572.0,1.604365187820388,0.08659447997343231,0.3989199999632538,0.3606398601976758,0.1862431680169594,0.14903250393774434,0.6965794340746064,0.6414230613714825,0.312592132261202
0.300403680673348,0.20153902186957834,0.09024537954141289,2707.271140862845,225.65393687225156,408.06666666666666,12220.0,1.6187417872427978,0.06234943144586005,0.2957194394619575,0.27728987915663045,0.1364410853975317,0.11578047245077398,0.5508624544583695,0.5083890062654635,0.23526930760595144
0.3570133093894978,0.25089485549446155,0.12746275183963593,3823.7550924372385,215.5107630972484,411.6333333333333,11454.0,1.4562298097679172,0.07826884826697239,0.36513390878744734,0.3556750106502291,0.1665487657912747,0.13796045669098153,0.6440293663734001,0.6244792220702713,0.2834662900260353
0.265008342191016,0.19117627544821894,0.07023176248958028,2106.882642924919,231.08008309972348,400.3,12595.0,1.4330142120515519,0.051362881023029064,0.25368658404224415,0.25692837222028186,0.14099807242507562,0.09300432658616262,0.45492585706799343,0.4512760048444957,0.23561091287631705
0.3608531555987631,0.25422555167799504,0.13021934055027012,3906.449997167553,214.9180917476376,412.73333333333335,11447.0,1.4951391880583054,0.07638334209975046,0.3682155443802974,0.3613231790036867,0.16368029298291728,0.13952136391340653,0.6677812917570499,0.6278925500432564,0.27971532962967466
0.3521376115615742,0.25316080451556333,0.12400503097732268,3720.026924288703,216.50249458291873,409.3333333333333,12502.0,1.3922947732601383,0.07191283948443047,0.3239830957642917,0.36159714696249456,0.1797075789007102,0.13109015408545893,0.5930422879436845,0.6256945039095256,0.29344285083595895
0.3769200183043255,0.2675348432279631,0.14207343597973238,4262.061005955991,212.2343569554773,413.6333333333333,11809.0,1.45713329965302,0.08073326569565824,0.36230264931554546,0.3877262986615732,0.18027996305889207,0.14400592967626197,0.652917891912274,0.673126320977877,0.3001351502291437
0.4546216644212886,0.3255964020276153,0.20668774735276116,6200.4257328354815,213.244827404679,412.0333333333333,11798.0,1.477547100367337,0.10639238817437298,0.47253970308246157,0.4568833842655341,0.21540837094621101,0.18504814366929379,0.832421354756936,0.79730696587343,0.35705967381248577
0.20402070619695914,0.17034547119805588,0.04162583608497542,1248.7334567131777,257.99003657743384,391.8666666666667,15208.0,1.0820191081673787,0.028120320875501387,0.10518894572834657,0.21216301146856342,0.1651734941644339,0.05165577452036798,0.19649443024575974,0.34624246241473494,0.25954718172170094
0.2814463602428249,0.21297327074665293,0.07921469418374008,2376.3616108180186,230.82004691191588,400.76666666666665,13444.0,1.2548782374251708,0.047537187794467944,0.2263905573116774,0.29585898587026205,0.1700584400650452,0.08751537389760447,0.41556638063210655,0.4990621746909899,0.2732516991478236
0.4352877039788389,0.3005523569409244,0.18948170129187905,5684.26155705508,223.46772690493165,404.5,13395.0,1.4196124446179694,0.08299636518226211,0.40347867981407154,0.4059475210262071,0.22520684460971796,0.15777679616494444,0.7501653297998274,0.7305856967945114,0.37433239048782035
0.4062952523682595,0.2890954591404788,0.1650813348081479,4952.274962909629,230.13534497943206,399.23333333333335,13880.0,1.3848954474644877,0.08098548316609944,0.3903262144738078,0.37612400149777914,0.22679639075541722,0.14958923390996529,0.7048889359225873,0.6739033669029245,0.3688312491896553
0.3912328439390502,0.2751884451711687,0.15306824045131898,4591.894145299118,237.83310859661833,395.96666666666664,14718.0,1.4378549632042301,0.07689723961967784,0.36124754552920274,0.3543492559322168,0.22051407929849648,0.1428500865306788,0.658359578125651,0.6472228963621828,0.3593707938878183
0.43863336123144736,0.3152362227217593,0.19240563910650094,5771.9767675559215,236.77665192278064,398.96666666666664,14250.0,1.5045210506650581,0.09173030865698022,0.4558065620517943,0.40577376407546567,0.24428382480020136,0.16089870851838278,0.7935620630562977,0.7162366898714542,0.39337269249406936
0.25022914315919564,0.19187046203785435,0.06261671130989556,1878.4387225855567,230.25632525048175,402.7,12977.0,1.2969014002213497,0.04750232113714589,0.19629131409680056,0.2749184186322456,0.1501535139031525,0.08501124498574893,0.3465263984268649,0.4535148292878585,0.2434547113625234
0.3738631965197601,0.26831680522052576,0.1397783489902724,4193.2106913591815,214.98701269641253,411.96666666666664,11558.0,1.437132328662663,0.07994083239431436,0.36147366230760697,0.39118391939824587,0.1798110228549782,0.1421191291756533,0.6440322413076565,0.6699475534734219,0.3019318460430779
0.27951150024279997,0.20950523390933437,0.07812928307741666,2343.8003630394223,238.93199000217135,393.1666666666667,14067.0,1.2548514243743751,0.049689968393972994,0.22593327593339074,0.2759664454831768,0.17647681974996657,0.09055972533726372,0.4236376767569938,0.4781377129623543,0.28286245155532963
0.3279528827915363,0.23284624298409365,0.10755667855389758,3226.5927999383734,249.26315985304123,386.8333333333333,16416.0,1.2859270196534178,0.056428710908688874,0.2770874352516441,0.2740232083593591,0.21414977936860075,0.11124981683145013,0.5223499091537177,0.5121441644457255,0.3430039076884802
0.4043161474257987,0.282995287947144,0.16347699630245027,4904.146412077205,235.62882725825582,400.43333333333334,14083.0,1.562113169339934,0.0839137946592024,0.41905301761019165,0.36049548563265965,0.2154612965788962,0.15296367617875894,0.7592260668190517,0.6528430867089466,0.3551460018070252
0.4894061881530858,0.348388534918266,0.23952640121590746,7185.552510076008,232.50305861577561,402.73333333333335,13805.0,1.5877464927241582,0.11033636690077525,0.511871803862437,0.46114151909972617,0.25863563067222484,0.1976302233035081,0.8839928455891642,0.8169042137308962,0.4223557445646833
0.19464850393513553,0.1466864368856818,0.03788930306095518,1136.6412025255943,260.84175567142773,380.73333333333335,15945.0,1.155466610593711,0.03141312214648261,0.18081996460154798,0.17153936965502262,0.13955191034675904,0.05434894938035302,0.31718366193038683,0.2923500080809342,0.22100179973154607
0.4094480538712831,0.2798621102495193,0.1676532972622232,5029.431264569434,221.1077365821471,408.8666666666667,12326.0,1.4658080505061106,0.07748749022681743,0.4377955128394871,0.3746971003138997,0.1913765040520473,0.13199315296069905,0.8109820814421013,0.6664409778989865,0.3228705313263621
0.3327778028496799,0.23512252951358295,0.11074475756137914,3322.2319820838125,227.97921221169995,401.1333333333333,12692.0,1.355772998564661,0.06257650674589417,0.3365795516024651,0.318940681158719,0.17321551056528706,0.11063748862735001,0.5940438309440856,0.56156559391938,0.28712213340872206
0.2196075038335763,0.16529959588552823,0.04822906337546008,1446.823672200427,248.6020880082525,386.9,14170.0,1.2175121791978618,0.037388797297656574,0.2023727077514352,0.21584277641569977,0.14341200135459847,0.06302410659330766,0.35085982380210884,0.3602474742060179,0.23001364791307435
0.31685013486620084,0.20392181973555193,0.10039735454321443,3011.8202389418893,237.0559004177616,394.8,14834.0,1.35457356847126,0.050825147018151655,0.25977452493523034,0.26309801501489727,0.17105936035874195,0.10428468552797207,0.5377838118227483,0.5017592916026248,0.286964576356654
0.40392791961617974,0.23568771144599132,0.1631632030188889,4894.732927363648,219.6223565860761,408.6333333333333,13602.0,1.473322567769094,0.06543337038671429,0.3410621967645178,0.3109475687641876,0.17414853223719928,0.14020567688517072,0.7076720381806852,0.6406956143574641,0.3106158033017869
0.3946594389318336,0.2527281974284857,0.155761264780149,4672.68218213969,216.0153801003169,412.43333333333334,12755.0,1.4630979274693015,0.07062467587749562,0.3893757372234891,0.33829336157244694,0.170100914439053,0.1345343166927557,0.7831158864392169,0.6300363690592999,0.2914981187234316
0.30419642837081473,0.2171948543317965,0.0925385516519486,2776.064011006806,228.17271440089664,401.6666666666667,12499.0,1.3480010806597846,0.06020553723432466,0.3236223461031229,0.2909557742643652,0.1570378592975598,0.10275285011704856,0.5717335685545368,0.504427147318255,0.2608666207696206
0.6077600772276118,0.25076968400323973,0.3693846242925225,11081.169344151382,206.70124222949366,419.96666666666664,14273.0,1.555703182500037,0.06742813414369041,0.3569962014538833,0.3387077031751149,0.1756989082431553,0.1873598316664314,1.0787889028117859,0.9234566334144847,0.3622416410848225
0.6595564974233978,0.3799211415952093,0.4350292742692296,13050.443198802619,209.91666811574672,416.8666666666667,12156.0,1.4936863888828855,0.11336715657689524,0.5988202805458941,0.5208587569290569,0.2422299125802587,0.23296048495944569,1.302398165642397,1.0406685325185794,0.4456369980787314
0.4350672805706572,0.33574031862679127,0.18928984828475642,5678.5061586944075,263.228347807333,378.8,15754.0,1.0873650274856155,0.06646756706165716,0.3143927540802048,0.4083664988331953,0.3315392863729719,0.11564547200915559,0.5640081870538242,0.6866696375819062,0.5331073607575949
0.627752383148324,0.45565977697356796,0.39408619075475876,11822.191636452008,244.7853130658623,389.6666666666667,14063.0,1.2578719084667698,0.10036198340082123,0.5060487353200971,0.6154813915136875,0.38755408290980425,0.17541680017623285,0.9331407649840455,1.0673368552988372,0.636395235359604
0.5634767404322294,0.4339880652513957,0.31751662089549315,9525.181110243899,251.43881144482245,385.1,14414.0,1.1949689543824127,0.09050657668986799,0.47724885402807604,0.5626743725580137,0.3886617820654795,0.1522707477521904,0.8366489061016329,0.9307880671183354,0.6243364764003282
0.5480891729084755,0.40411833827968935,0.30041175518466956,9012.052243784901,261.18622680423437,382.2,15438.0,1.1543423850575407,0.0836021469207055,0.408939411706175,0.5013825492802289,0.39072177810117464,0.1428885429383381,0.7487058670976263,0.8739303645910016,0.6285167800238222
0.5412799676088459,0.414052429196415,0.29299376979362635,8789.520100038997,265.78819689634025,379.9,15466.0,1.1395947401887545,0.08142836178197999,0.39211135515387446,0.5289315644912549,0.40150984251644883,0.13632722671044653,0.672511398002866,0.8854958230189207,0.6513491113124247
0.6011499820635707,0.4593480329801033,0.3613933473799441,10841.439028050943,260.5332252616887,379.3,15266.0,1.1783586201830545,0.09868956963186064,0.5168556797557858,0.573624458944708,0.4297443203860288,0.1658951899489079,0.893081399726362,0.9568870711539326,0.6866378295196501
