HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total
79.58857899315115,0.0799750000000001,0.04795000000000014,0.0799750000000001,0.12052500000000026,0.07687499999999989,0.7540256410256411,0.753974358974359,0.754,0.753897435897436,754.1025641025641,58.51171491868997,,,,,,,26.904313878319922,27.259148307120448,0.07759118945355012,0.03567726083830251,745.0,74.13,0.09950335570469798,90.5,697.4,808.8000000000001,5.128205128205128,38.46153846153847,669.0,873.0,6.5,62.5,0.0390625,9.640111487730087,0.1494140625,27.03692246448225,0.3994140625,63.322966047787666,29.921376519638933,70.07862348036106,0.42696866795655797,18.765551355227327
72.67021330652472,0.07941666666666664,0.04602777777777784,0.07941666666666664,0.12833333333333335,0.08219444444444479,0.8261714285714286,0.8261428571428572,0.8261142857142858,0.8260857142857143,826.0,46.820056034340915,,,,,,,43.595061781865915,44.241598898364636,0.056682876554892146,0.052778525159643964,821.0,60.7866,0.07403970767356882,74.5,778.2,866.0,22.857142857142858,54.285714285714285,759.0,928.0,8.75,0.0,0.0390625,9.658752282288644,0.1494140625,27.079235006535374,0.3994140625,63.26201271117598,29.97438677308251,70.02561322691749,0.4280489008493325,20.132456750191928
77.75248632310061,0.08571794871794866,0.050692307692307675,0.08571794871794866,0.12810256410256413,0.09574358974358939,0.7765526315789475,0.7754473684210527,0.7765526315789474,0.7765526315789475,776.5,141.6798351060435,,,,,,,154.24410278271012,156.3716985522256,0.18245954295691372,0.1986401838798585,830.0,68.19959999999999,0.08216819277108432,157.0,673.0,865.4,26.31578947368421,63.1578947368421,379.0,1056.0,12.666666666666666,531.25,0.0390625,9.656927293791842,0.1494140625,27.07509284859762,0.3994140625,63.267979857610534,29.96919635072041,70.03080364927959,0.42794305918305287,19.19228375533171
76.02180063500936,0.08373684210526318,0.04913157894736858,0.08373684210526318,0.12960526315789495,0.07897297297297252,0.7886756756756756,0.7905675675675676,0.7887297297297298,0.7898888888888889,788.8108108108108,43.30309062477709,,,,,,,36.98761053830503,37.461885392260456,0.054896674882366624,0.046890344340344205,791.0,42.9954,0.05435575221238938,58.0,752.4,819.8,18.91891891891892,56.75675675675676,714.0,894.0,9.25,62.5,0.0390625,9.657739639611961,0.1494140625,27.076936631760145,0.3994140625,63.2653237286279,29.971506716509438,70.02849328349056,0.4279901695896592,18.951917148367148
73.66768152153212,0.0865277777777777,0.052805555555555675,0.0865277777777777,0.14083333333333325,0.08252777777777777,0.8162857142857143,0.8178285714285715,0.8164285714285714,0.8163428571428571,816.4,153.81887744624692,,,,,,,108.59923626640779,110.02019341467175,0.1884111678665445,0.13302209243803012,854.0,80.0604,0.09374754098360656,109.5,728.4,913.8000000000001,28.57142857142857,51.42857142857142,371.0,1020.0,11.666666666666666,515.625,0.0390625,9.6436949640125,0.1494140625,27.045057184803788,0.3994140625,63.31124785118371,29.931566119300875,70.06843388069912,0.4271761827910036,19.680514894893044
70.94325454171975,0.08911428571428545,0.05491428571428547,0.08911428571428545,0.13291428571428548,0.08974285714285749,0.8465588235294117,0.8444411764705883,0.8463823529411764,0.8463529411764706,846.4117647058823,77.47848876322942,,,,,,,35.88365036665534,36.43918761360349,0.09153758488949199,0.042395027884713374,873.5,63.751799999999996,0.07298431597023468,102.75,766.6,912.6,8.823529411764707,52.94117647058824,683.0,948.0,8.5,210.9375,0.0390625,9.642237740006852,0.1494140625,27.041749228019285,0.3994140625,63.31601303197385,29.927422450115625,70.07257754988439,0.4270917882078822,19.32839564131482
79.03292337600082,0.08956410256410241,0.05738461538461559,0.08956410256410241,0.12438461538461563,0.08571794871794848,0.7592368421052631,0.7593684210526316,0.7585789473684211,0.7588947368421053,758.9473684210526,91.57804155795387,,,,,,,40.45885464170877,40.75781765133776,0.12066454851602798,0.053309170471044845,722.0,77.09519999999999,0.10678005540166204,137.75,684.4,845.8,18.421052631578945,50.0,647.0,999.0,9.5,62.5,0.0390625,9.671670141697435,0.1494140625,27.10855214969417,0.3994140625,63.219777708608405,30.01112961151741,69.98887038848258,0.4287985996192913,17.305103028722648
76.62216936983893,0.07878947368421076,0.04528947368421071,0.07878947368421076,0.1224473684210526,0.07713157894736844,0.7838108108108108,0.7853783783783783,0.7837837837837838,0.7837567567567568,783.8108108108108,66.92401903893942,,,,,,,33.8062288803574,34.11022050437585,0.08538287315750348,0.0431305978612194,794.0,69.6822,0.0877609571788413,106.0,721.2,840.6,13.513513513513514,56.75675675675676,661.0,913.0,12.333333333333334,132.8125,0.0390625,9.639364641850834,0.1494140625,27.03522704032911,0.3994140625,63.325408317820056,29.919252928195508,70.08074707180448,0.4269254278573878,18.549059864971216
69.53101873085393,0.08735294117647051,0.05326470588235299,0.08735294117647051,0.12197058823529423,0.0788235294117644,0.8635454545454545,0.8635454545454545,0.8635151515151516,0.863939393939394,863.5454545454545,38.02309405898186,,,,,,,38.19726757243246,38.80554032193624,0.044031375370965416,0.04423307119662671,862.0,31.1346,0.03611902552204176,46.0,832.2,885.4,24.242424242424242,66.66666666666666,789.0,951.0,6.6,101.5625,0.0390625,9.66854612284027,0.1494140625,27.101462566676194,0.3994140625,63.22999131048355,30.00224329781189,69.99775670218811,0.428617211626641,21.228702597625876
74.75628881501548,0.08699999999999977,0.05437837837837829,0.08699999999999977,0.13900000000000015,0.08681081081081055,0.8089999999999999,0.8090277777777778,0.8090833333333334,0.8089166666666667,808.9166666666666,122.34900314848737,,,,,,,123.98168067443328,125.71554525725023,0.15125044172059837,0.15326879242744404,799.5,75.6126,0.0945748592870544,121.25,744.0,895.0,27.77777777777778,58.333333333333336,444.0,1041.0,9.0,367.1875,0.0390625,9.654466011401778,0.1494140625,27.069506372476493,0.3994140625,63.27602761612173,29.962196444478053,70.03780355552195,0.42780034386323595,19.36895381368369
73.20336049198434,0.08961111111111099,0.05636111111111121,0.08961111111111099,0.13172222222222238,0.07972222222222235,0.8193428571428573,0.8180000000000001,0.8193428571428572,0.8194571428571429,819.3428571428572,66.67124914222677,,,,,,,42.04059662642625,42.30999258296752,0.08137161209254584,0.05131013990044003,816.0,74.13,0.09084558823529411,95.0,757.0,876.2,22.857142857142858,71.42857142857143,711.0,952.0,11.666666666666666,0.0,0.0390625,9.64971592989341,0.1494140625,27.058724502640224,0.3994140625,63.29155956746636,29.948687800078442,70.05131219992157,0.42752500787718256,19.64334087019029
76.79646955353007,0.08237837837837833,0.048756756756756815,0.08237837837837833,0.12918918918918917,0.08589189189189181,0.781,0.7798333333333333,0.7809166666666667,0.7808055555555555,780.8333333333334,66.07074130916692,,,,,,,33.859373042883455,34.19437763996991,0.08461567723692669,0.043363124494621284,762.5,61.527899999999995,0.08069232786885246,96.5,719.0,831.0,13.88888888888889,44.44444444444444,706.0,944.0,7.2,0.0,0.0390625,9.686001529685898,0.1494140625,27.141072120111136,0.3994140625,63.172926350202964,30.051899572392774,69.94810042760723,0.42963138939698553,18.66705855427781
75.56452001633558,0.08816216216216242,0.05445945945945952,0.08816216216216242,0.1305945945945945,0.07862162162162177,0.79325,0.7933055555555555,0.79325,0.7931944444444444,793.1388888888889,78.59921947187073,,,,,,,38.848055660115456,39.3519563756141,0.09909893534785648,0.04898014232354416,800.5,78.5778,0.09816089943785133,109.75,717.0,847.0,19.444444444444446,55.55555555555556,664.0,948.0,12.0,39.0625,0.0390625,9.635542411460275,0.1494140625,27.02654995435376,0.3994140625,63.337907634185974,29.908385083674023,70.09161491632597,0.42670418022723666,18.340304240904175
83.17630965432512,0.08341463414634122,0.04970731707317073,0.08341463414634122,0.12712195121951228,0.07773170731707303,0.7219000000000001,0.7209999999999999,0.7220000000000001,0.7219749999999999,722.025,38.205575844908104,,,,,,,20.78029145177018,20.912871111773534,0.052914477815737826,0.028780570550562903,728.5,39.2889,0.053931228551818804,58.5,689.8,751.2,0.0,35.0,649.0,818.0,6.666666666666667,39.0625,0.0390625,9.647661898420148,0.1494140625,27.05406203909137,0.3994140625,63.298276062488476,29.942846646287638,70.05715335371237,0.4274059851548472,16.771205127420718
70.21623002775978,0.07119999999999992,0.03819999999999988,0.07119999999999992,0.12571428571428578,0.0765428571428572,0.8541176470588235,0.8543235294117647,0.8544117647058824,0.8544117647058824,854.3235294117648,64.8941892100239,,,,,,,37.134889255254286,37.59233581624335,0.07595973536478164,0.04346700983504822,863.0,83.0256,0.09620579374275781,113.75,794.4,918.6,17.647058823529413,61.76470588235294,733.0,954.0,11.333333333333334,93.75,0.0390625,9.643473588663392,0.1494140625,27.044554657004934,0.3994140625,63.31197175433167,29.930936625305883,70.06906337469411,0.4271633611719667,20.54359255908367
70.53457218141921,0.08145714285714296,0.04877142857142877,0.08145714285714296,0.1408285714285714,0.08374285714285702,0.8506176470588236,0.8504999999999999,0.8505,0.8506176470588235,850.5294117647059,72.73540061533859,,,,,,,32.976116242278174,33.37011228538786,0.0855177958683696,0.03877128266952963,857.5,87.4734,0.10200979591836734,115.0,792.2,921.4,14.705882352941178,41.17647058823529,703.0,952.0,11.333333333333334,179.6875,0.0390625,9.693629755975671,0.1494140625,27.15837927748696,0.3994140625,63.14799096653736,30.073603007296217,69.92639699270377,0.4300751118413,20.363178128124844
75.23628367301006,0.08518918918918925,0.05210810810810827,0.08518918918918925,0.13556756756756758,0.08721621621621617,0.7989444444444446,0.8021111111111111,0.8011944444444444,0.801888888888889,801.6666666666666,120.989019572616,,,,,,,136.33519616843523,138.23040077160667,0.15092185393673516,0.1700646937651999,811.5,97.85159999999999,0.120581146025878,124.5,733.0,877.0,30.555555555555557,58.333333333333336,418.0,1085.0,9.0,406.25,0.0390625,9.660961830971756,0.1494140625,27.08424988708698,0.3994140625,63.25478828194125,29.98067107645223,70.01932892354779,0.4281770696372613,19.491900029907043
74.39679521528188,0.09013513513513514,0.05678378378378379,0.09013513513513514,0.1271081081081081,0.07824324324324337,0.8070277777777779,0.8086388888888889,0.8069999999999999,0.8070555555555556,807.0277777777778,70.6312298839588,,,,,,,42.851237688409554,43.45266912148795,0.08752019673777292,0.053097599448688394,805.5,73.3887,0.09110949720670392,95.75,752.0,878.0,22.22222222222222,58.333333333333336,692.0,929.0,12.0,93.75,0.0390625,9.658240346423266,0.1494140625,27.07807307911323,0.3994140625,63.26368657446352,29.97293077193364,70.02706922806637,0.4280192088907341,19.684850949119337
76.6463459741088,0.08878947368421079,0.055842105263157915,0.08878947368421079,0.12915789473684205,0.0857105263157895,0.7868918918918919,0.7854594594594594,0.786945945945946,0.786945945945946,786.9459459459459,102.30128324000903,,,,,,,117.71870898223632,119.38613822383233,0.12999785279665949,0.14958932006534822,792.0,26.686799999999998,0.03369545454545454,41.0,765.2,836.4,13.513513513513514,40.54054054054054,338.0,924.0,7.4,476.5625,0.0390625,9.667573711921214,0.1494140625,27.09925574572833,0.3994140625,63.23317054235045,29.999477329775463,70.00052267022453,0.42856076191179737,19.128962263454476
77.98722563222316,0.0896410256410253,0.0547179487179485,0.0896410256410253,0.12879487179487198,0.08087179487179487,0.7700000000000001,0.7700526315789474,0.7699999999999999,0.7698947368421054,770.0263157894736,68.69772679747726,,,,,,,43.91792098658341,44.520670368830814,0.08921477797423656,0.05703431179693687,772.0,84.5082,0.10946658031088083,109.75,693.0,836.2,21.052631578947366,65.78947368421053,664.0,928.0,7.6,179.6875,0.0390625,9.67698946947684,0.1494140625,27.12062312437923,0.3994140625,63.20238740614394,30.026261265078475,69.97373873492153,0.42910757389748244,18.505354016465134
79.11953826223751,0.08179487179487197,0.04874358974358961,0.08179487179487197,0.12399999999999982,0.08210256410256428,0.7578947368421053,0.7580526315789473,0.7581315789473685,0.7578947368421053,758.0,87.23469431305352,,,,,,,38.00106684135435,38.29043820143167,0.11508534869795979,0.05013333356379202,723.5,60.0453,0.08299281271596406,105.25,688.4,803.6,10.526315789473683,50.0,665.0,1004.0,9.5,39.0625,0.0390625,9.619012250041505,0.1494140625,26.989020201479295,0.3994140625,63.39196754847921,29.86139106616666,70.13860893383334,0.42574826504382207,17.97912075944268
75.48899195104343,0.08018918918918946,0.04635135135135166,0.08018918918918946,0.12121621621621606,0.07767567567567579,0.7943611111111112,0.7943055555555555,0.7942777777777779,0.7942777777777779,794.25,72.6102609828666,,,,,,,28.220559881051262,28.518695033022716,0.0914199068087713,0.03553107948511333,801.5,101.5581,0.12671004366812227,131.25,719.0,864.0,5.555555555555555,38.88888888888889,689.0,927.0,7.2,156.25,0.0390625,9.656599149862263,0.1494140625,27.074348055008603,0.3994140625,63.269052795129134,29.96826309419071,70.0317369058093,0.4279240301364676,19.97685401503778
74.05665029051086,0.08491666666666703,0.05244444444444472,0.08491666666666703,0.12444444444444441,0.07708333333333325,0.8096857142857143,0.8097142857142857,0.8097428571428573,0.8097142857142857,809.6571428571428,36.92754659436491,,,,,,,29.786001449555815,30.204074166520723,0.045608869038138614,0.03678841311082128,812.0,34.099799999999995,0.04199482758620689,49.5,779.4,835.2,8.571428571428571,48.57142857142857,750.0,912.0,5.833333333333333,78.125,0.0390625,9.669723708149778,0.1494140625,27.104134984152978,0.3994140625,63.22614130769723,30.005592916135434,69.99440708386456,0.4286855788375193,19.55520289651168
75.66940064123084,0.08018918918918942,0.047162162162162215,0.08018918918918942,0.12018918918918907,0.07883783783783793,0.7930277777777779,0.7927777777777778,0.7929166666666667,0.7930277777777779,793.0833333333334,73.89698428024168,,,,,,,42.2965719651132,42.894241646012986,0.09317682162056322,0.05333181292228206,800.0,77.8365,0.097295625,91.0,736.0,864.0,25.0,58.333333333333336,667.0,934.0,12.0,0.0,0.0390625,9.633822898186553,0.1494140625,27.022646274723506,0.3994140625,63.343530827089936,29.903496132494052,70.09650386750596,0.42660467330890894,18.690376278137958
77.12136293270248,0.08202631578947368,0.04839473684210521,0.08202631578947368,0.13676315789473678,0.08650000000000001,0.7858378378378379,0.779972972972973,0.7813513513513514,0.7812162162162164,781.4594594594595,119.25849482778402,,,,,,,109.73035131630628,111.2139472525459,0.1526099574126032,0.14041720269431182,791.0,77.09519999999999,0.0974654867256637,100.0,728.6,876.8,37.83783783783784,62.16216216216216,389.0,976.0,9.25,421.875,0.0390625,9.660560435777265,0.1494140625,27.083338873405665,0.3994140625,63.25610069081707,29.97952943260401,70.02047056739599,0.42815378402446125,18.72062349682552
73.84579741573303,0.0876486486486489,0.05486486486486498,0.0876486486486489,0.125972972972973,0.07759459459459463,0.8122222222222222,0.8136944444444445,0.8120555555555555,0.8121666666666667,812.25,76.30853724939863,,,,,,,31.79712475770636,32.143585425923064,0.09394710649356557,0.03914696799963849,810.5,80.0604,0.098779025293029,99.0,748.0,872.0,8.333333333333332,52.77777777777778,680.0,951.0,12.0,125.0,0.0390625,9.683821064887503,0.1494140625,27.13612470240539,0.3994140625,63.18005423270711,30.045696155836367,69.95430384416363,0.4295046123647918,20.365530865643223
77.73801392509554,0.09179487179487186,0.05794871794871785,0.09179487179487186,0.1296666666666666,0.08228205128205159,0.7688157894736842,0.7716842105263159,0.772421052631579,0.7723157894736843,772.1578947368421,44.57761304328966,,,,,,,39.311988405986696,39.798365668830044,0.05773121449270694,0.05091185193332065,768.0,35.5824,0.04633125,45.5,737.8,797.6,7.894736842105263,42.10526315789473,698.0,913.0,9.5,125.0,0.0390625,9.663774079849556,0.1494140625,27.090632504179336,0.3994140625,63.24559341597112,29.988669803546088,70.0113301964539,0.4283402374929455,18.919785315629483
77.55972644451386,0.08115789473684207,0.05168421052631569,0.08115789473684207,0.12534210526315798,0.08007894736842103,0.7715405405405404,0.7726216216216217,0.7725675675675676,0.7726216216216217,772.6216216216217,93.4066234123539,,,,,,,29.18856320928151,29.470929986780437,0.1208956891684015,0.03777860001900919,769.0,117.1254,0.15230871261378415,143.0,682.6,844.8,8.108108108108109,51.35135135135135,656.0,963.0,12.333333333333334,62.5,0.0390625,9.6432915353998,0.1494140625,27.04414139052923,0.3994140625,63.312567074070984,29.930418947392862,70.06958105260713,0.42715281721067483,17.94800118720174
71.83582740169562,0.06330555555555561,0.031055555555555676,0.06330555555555561,0.13508333333333344,0.07638888888888877,0.8357714285714286,0.8357999999999999,0.8358,0.8358,835.7714285714286,56.1086580895056,,,,,,,40.08923869099449,40.60132897379718,0.06713397487804923,0.047966749425160916,842.0,71.1648,0.0845187648456057,90.0,784.6,886.0,22.857142857142858,51.42857142857142,740.0,938.0,8.75,109.375,0.0390625,9.661274646184152,0.1494140625,27.084959855281916,0.3994140625,63.25376549853392,29.98156078603323,70.01843921396676,0.4281952171829151,20.582684140453168
73.01239285318533,0.08330555555555541,0.049055555555555325,0.08330555555555541,0.1349999999999999,0.0793888888888888,0.821657142857143,0.8199142857142858,0.8216,0.8215714285714285,821.6571428571428,39.709935678575945,,,,,,,30.709262829469086,31.096881560387185,0.048329082298844084,0.03737478959007643,825.0,41.5128,0.050318545454545456,58.5,786.4,853.0,11.428571428571429,45.714285714285715,737.0,924.0,8.75,54.6875,0.0390625,9.66844033694306,0.1494140625,27.101222493911003,0.3994140625,63.23033716914593,30.001942394220215,69.99805760577979,0.42861107036980023,19.964931472080323
73.13290825662156,0.07900000000000004,0.0442499999999999,0.07900000000000004,0.14158333333333295,0.07975000000000008,0.8216857142857142,0.8206857142857142,0.8215714285714285,0.8214285714285714,821.5714285714286,66.89952330538235,,,,,,,44.79331620309651,45.07712740769722,0.08142873641761023,0.054521511636528526,816.0,68.19959999999999,0.08357794117647058,88.0,769.0,867.8000000000001,22.857142857142858,62.857142857142854,700.0,975.0,8.75,164.0625,0.0390625,9.653750839667039,0.1494140625,27.067883089727474,0.3994140625,63.278366070605486,29.960162531696763,70.03983746830325,0.42775888144022794,19.08478076932446
74.63957658045962,0.07872972972972991,0.045081081081081144,0.07872972972972991,0.13524324324324327,0.08835135135135155,0.8038055555555556,0.8050277777777777,0.8036944444444445,0.8037222222222222,803.7777777777778,81.12076046104214,,,,,,,35.3933004152723,35.87836594463498,0.10092436330513951,0.04403368865599263,830.5,55.5975,0.06694461167971101,105.5,711.0,867.0,8.333333333333332,61.111111111111114,645.0,938.0,9.0,195.3125,0.0390625,9.641810561872829,0.1494140625,27.04077950747467,0.3994140625,63.31740993065249,29.926207768904963,70.07379223109504,0.4270670505488255,19.691594099953807
77.35824724364262,0.08102564102564107,0.04707692307692335,0.08102564102564107,0.13751282051282057,0.09631578947368431,0.7798947368421053,0.777578947368421,0.777,0.7816756756756756,776.9736842105264,110.4940959269245,,,,,,,119.63333622003164,121.17755567760888,0.14221086012610096,0.1539734725270517,806.5,65.9757,0.08180495970241786,111.5,713.8,840.8,23.684210526315788,42.10526315789473,370.0,989.0,6.333333333333333,437.5,0.0390625,9.677502868966268,0.1494140625,27.121788124409335,0.3994140625,63.200709006624415,30.02772175913481,69.9722782408652,0.42913740289790975,19.671054557935214
79.48891754040626,0.08099999999999982,0.04648717948717923,0.08099999999999982,0.13948717948717954,0.08448717948717945,0.7561315789473685,0.7571578947368421,0.7570789473684211,0.7571052631578948,757.0526315789474,111.64832513925651,,,,,,,104.59807243327555,106.04036287451379,0.14747762636581435,0.13816486208511092,786.5,109.71239999999999,0.13949446916719643,131.75,685.8,841.2,18.421052631578945,50.0,401.0,897.0,9.5,406.25,0.0390625,9.637839177657572,0.1494140625,27.031764026556086,0.3994140625,63.33039679578635,29.914915469653497,70.0850845303465,0.42683711762808074,17.84247574761507
73.15533676777696,0.07391666666666685,0.0405277777777777,0.07391666666666685,0.12702777777777763,0.0767222222222226,0.8195142857142858,0.8182285714285715,0.8196,0.819657142857143,819.5714285714286,83.63586541187505,,,,,,,41.67239176354193,42.13677753922783,0.10204829316421916,0.050846564815198454,811.0,84.5082,0.10420246609124538,99.5,746.6,912.4000000000001,17.142857142857142,60.0,670.0,968.0,11.666666666666666,109.375,0.0390625,9.652120134727918,0.1494140625,27.064181701966593,0.3994140625,63.2836981633055,29.955524957890596,70.04447504210941,0.4276643509696076,20.922649679701223
68.3740101979912,0.07255882352941201,0.038558823529412076,0.07255882352941201,0.12811764705882348,0.0844545454545455,0.8762727272727273,0.8762121212121212,0.8762424242424244,0.879125,876.3030303030303,59.24920086406485,,,,,,,47.70678672893407,48.1090411327193,0.06761268512739955,0.054440969709344506,877.0,60.7866,0.06931197263397948,90.0,822.4,921.6,21.21212121212121,72.72727272727273,764.0,993.0,6.6,117.1875,0.0390625,9.663556279446768,0.1494140625,27.09013819636817,0.3994140625,63.24630552418506,29.988050315738356,70.01194968426164,0.42832759908812434,20.455899612078202
78.6911343295332,0.0914358974358974,0.057999999999999975,0.0914358974358974,0.125974358974359,0.07987179487179495,0.7627631578947368,0.762421052631579,0.7627631578947369,0.7628157894736842,762.7894736842105,43.3216492253861,,,,,,,31.01307483644295,31.407306775954524,0.05679371664129828,0.04065744993392783,761.0,46.701899999999995,0.06136911957950065,61.5,728.8,801.4,10.526315789473683,50.0,684.0,842.0,9.5,46.875,0.0390625,9.650067056269574,0.1494140625,27.059521517524537,0.3994140625,63.290411426205885,29.949686331673433,70.05031366832658,0.42754535652015585,18.08232348243378
76.25416236006753,0.07923684210526334,0.04681578947368405,0.07923684210526334,0.1425263157894735,0.08386842105263181,0.7893243243243243,0.7907027027027027,0.7893243243243243,0.7892972972972974,789.4324324324324,102.86278361123742,,,,,,,116.6384489685017,118.25163846645002,0.13029966769200538,0.1477497556176029,792.0,60.7866,0.07675075757575757,83.0,741.4,850.0,29.72972972972973,62.16216216216216,412.0,979.0,12.333333333333334,343.75,0.0390625,9.668087256248507,0.1494140625,27.10042120297033,0.3994140625,63.23149154078117,30.000938073621096,69.9990619263789,0.4285905731876007,19.49717650825064
72.9286370318195,0.08155555555555533,0.048222222222221896,0.08155555555555533,0.13244444444444442,0.07858333333333355,0.8236285714285715,0.8236,0.8236285714285714,0.8235714285714285,823.6,68.47721819528525,,,,,,,39.203466233304965,39.76827935403729,0.08314378119874362,0.047600128986528614,808.0,87.4734,0.10825915841584158,107.5,762.8,882.6,17.142857142857142,42.857142857142854,718.0,972.0,7.0,164.0625,0.0390625,9.676521295212073,0.1494140625,27.11956074262472,0.3994140625,63.2039179621632,30.024929433090087,69.97507056690992,0.4290803737651161,20.499855697985808
75.24411554839844,0.09216216216216204,0.057351351351351214,0.09216216216216204,0.13175675675675666,0.08724324324324328,0.7977222222222222,0.7989444444444445,0.7978333333333334,0.7977222222222221,797.7222222222222,65.36692528056463,,,,,,,37.800226756689476,38.34853431402057,0.08194196358034427,0.047385199639279243,803.5,78.5778,0.09779439950217797,111.0,726.0,857.0,19.444444444444446,44.44444444444444,693.0,913.0,9.0,164.0625,0.0390625,9.636561035244332,0.1494140625,27.02886242775131,0.3994140625,63.33457653700436,29.911281307358546,70.08871869264146,0.4267631348566642,18.49745923202294
68.02622644121413,0.08636363636363632,0.05300000000000024,0.08636363636363632,0.12621212121212147,0.07842424242424222,0.88346875,0.8815,0.8835000000000001,0.88365625,883.46875,72.60364532525986,,,,,,,57.08539161189902,58.01633066349435,0.08218020764770669,0.06461506602457531,900.5,70.42349999999999,0.07820488617434758,92.0,841.6,939.8,21.875,68.75,723.0,996.0,16.0,31.25,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.28517853080026,69.71482146919973,0.4344152060144106,16.500959037114967
68.53627037579706,0.08123529411764714,0.046970588235294326,0.08123529411764714,0.15185294117647075,0.08164705882352924,0.8758484848484849,0.8745151515151516,0.8756969696969696,0.8764242424242424,875.8787878787879,54.74700766694786,,,,,,,50.834904347308445,51.62582499536072,0.06250523294385826,0.058038743546262754,875.0,69.6822,0.0796368,93.0,824.8,927.2,27.27272727272727,69.6969696969697,765.0,1000.9999999999999,8.25,187.5,0.0390625,9.66323739114776,0.1494140625,27.089414462867907,0.3994140625,63.24734814598434,29.987143307494808,70.0128566925052,0.42830909527370986,21.10354006601814
76.10085597129556,0.08321052631578944,0.04976315789473696,0.08321052631578944,0.14389473684210521,0.08257894736842117,0.7887567567567568,0.7887837837837839,0.7886756756756756,0.7887837837837838,788.6216216216217,59.26088805319114,,,,,,,33.28621670034344,33.71461696097698,0.07514489386092985,0.04220809547663412,790.0,71.1648,0.09008202531645569,95.0,732.2,850.8,16.216216216216218,48.64864864864865,693.0,879.0,9.25,54.6875,0.0390625,9.651944314964767,0.1494140625,27.06378262101166,0.3994140625,63.284273064023566,29.955024948582665,70.04497505141734,0.4276541597251456,19.17661552644735
79.5732223302441,0.08141025641025637,0.04889743589743564,0.08141025641025637,0.1424102564102561,0.09546153846153874,0.7548421052631579,0.7548421052631579,0.7548947368421053,0.7546842105263158,754.8157894736842,145.71980801063796,,,,,,,102.34863576640015,103.75136310114362,0.1930534708504774,0.13559419025636113,780.5,103.0407,0.1320188340807175,139.0,664.0,859.0,28.947368421052634,57.89473684210527,360.0,948.0,12.666666666666666,390.625,0.0390625,9.69218926720342,0.1494140625,27.15511118366345,0.3994140625,63.15269954913314,30.06950446845643,69.93049553154356,0.4299912969284334,18.41509903945687
73.39029541804848,0.0861111111111112,0.05180555555555544,0.0861111111111112,0.128388888888889,0.07886111111111122,0.8175142857142857,0.8177428571428571,0.817657142857143,0.8176,817.7142857142857,62.82495356079435,,,,,,,33.65220034760423,34.14491503601084,0.07682995718475899,0.04115398365360406,831.0,68.19959999999999,0.08206931407942238,94.5,764.0,867.4000000000001,14.285714285714285,60.0,696.0,914.0,11.666666666666666,93.75,0.0390625,9.672958857776594,0.1494140625,27.111476660057022,0.3994140625,63.215564482166386,30.01479547787794,69.98520452212206,0.4288734409340817,19.81450074416557
75.23614966577209,0.08910526315789463,0.05421052631578958,0.08910526315789463,0.1340263157894742,0.08176315789473662,0.7971081081081082,0.7984054054054054,0.7970270270270271,0.796918918918919,797.1081081081081,63.423087184305274,,,,,,,33.17420349876961,33.57837314190702,0.0795664810571761,0.04161819853709271,796.0,68.19959999999999,0.08567788944723617,96.0,754.0,860.6,10.81081081081081,54.054054054054056,675.0,898.0,9.25,93.75,0.0390625,9.690627166254602,0.1494140625,27.15156711338111,0.3994140625,63.157805720364294,30.065059983713603,69.9349400162864,0.42990041854203453,19.58829952404132
76.66179470676897,0.07323684210526321,0.04113157894736858,0.07323684210526321,0.12257894736842104,0.07684210526315782,0.7821351351351352,0.7834594594594595,0.7822162162162162,0.7822972972972974,782.2432432432432,84.24020068477644,,,,,,,34.131689413538,33.53248839227082,0.10769054435741728,0.04363308946207739,755.0,65.2344,0.08640317880794701,92.0,715.6,866.4,10.81081081081081,51.35135135135135,664.0,1010.9999999999999,7.4,78.125,0.0390625,9.62883692800173,0.1494140625,27.011326648117212,0.3994140625,63.359836423881056,29.88932058625539,70.11067941374459,0.426316230796586,19.12404576962719
72.10766539051293,0.08208333333333373,0.04825000000000034,0.08208333333333373,0.1363055555555556,0.07944444444444416,0.8327142857142859,0.8311714285714285,0.8325714285714286,0.8326,832.5428571428571,86.12724610138422,,,,,,,50.66818238186912,51.247651135252724,0.10345082581929536,0.060859548487093566,812.0,87.4734,0.10772586206896552,117.5,755.4,907.6000000000001,31.428571428571427,60.0,731.0,1022.9999999999999,11.666666666666666,39.0625,0.0390625,9.692739401704346,0.1494140625,27.156359302907273,0.3994140625,63.15090129538837,30.07106972683411,69.92893027316589,0.4300233052238382,20.331811139502523
