HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total
76.15825439046164,0.05427777777777793,0.029305555555555918,0.05427777777777793,0.18716666666666684,0.18688888888888877,0.8006,0.8013142857142856,0.8016571428571428,0.8001428571428573,801.8285714285714,237.57048312823184,,,,,,,290.41689101743947,294.77487255564387,0.29628587904390374,0.36219324350094007,952.0,120.0906,0.12614558823529412,456.0,520.6,1005.9999999999999,62.857142857142854,85.71428571428571,413.0,1058.0,11.666666666666666,578.125,0.0390625,9.68312253690469,0.1494140625,27.134539732000544,0.3994140625,63.18233773109476,30.043708877211884,69.9562911227881,0.4294640038088756,19.095945389004058
73.2023287833234,0.051558823529411636,0.028176470588235053,0.051558823529411636,0.21799999999999972,0.2021764705882354,0.8511818181818182,0.8463636363636363,0.8463636363636364,0.8468484848484847,846.3636363636364,270.5454927297138,,,,,,,301.10063724608756,305.5402918760101,0.31965632868172417,0.3557580031908661,1002.9999999999999,160.12080000000017,0.15964187437686958,452.0,540.8,1066.4,66.66666666666666,93.93939393939394,312.0,1161.0,11.0,757.8125,0.0390625,9.682880831447898,0.1494140625,27.13399129549935,0.3994140625,63.18312787305275,30.043021240371058,69.95697875962894,0.4294499530003776,19.91711228604497
73.94280714599189,0.0516857142857142,0.027314285714285822,0.0516857142857142,0.1884285714285715,0.2306571428571425,0.848735294117647,0.8428235294117646,0.843,0.8387647058823529,842.9117647058823,301.6933389494843,,,,,,,431.2723599824692,437.954584178577,0.3579180545128046,0.5116459136537895,948.0,352.1175,0.3714319620253165,549.25,528.0,1108.4,85.29411764705883,97.05882352941177,307.0,1416.0,17.0,117.1875,0.0390625,9.671982991664823,0.1494140625,27.10926211072061,0.3994140625,63.21875489761456,30.012019535665285,69.98798046433473,0.4288167673442035,19.075070581768408
65.23153849949138,0.06580645161290308,0.03540624999999986,0.06580645161290308,0.14525000000000027,0.1278709677419353,0.9385806451612903,0.9392903225806453,0.9567931034482758,0.9340666666666667,939.2258064516129,251.69223397864562,,,,,,,309.5525803478304,314.7929368703311,0.26797840545878604,0.3295827033515161,1040.0,167.53379999999999,0.16109019230769228,409.0,710.0,1153.0,58.06451612903226,80.64516129032258,361.0,1222.0,10.333333333333334,789.0625,0.0390625,9.77219891475926,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.285178530800263,69.71482146919975,0.4344152060144106,18.380700381276107
60.075382341868924,0.05879310344827551,0.03186206896551688,0.05879310344827551,0.17531034482758617,0.22406896551724126,1.004392857142857,1.0079642857142856,1.0080357142857144,1.01675,1008.0357142857143,203.20715249566592,,,,,,,223.76152980845976,228.023884139122,0.2015872549115552,0.22197777979227185,1056.0,136.39919999999998,0.12916590909090908,181.75,952.0,1165.4,42.857142857142854,67.85714285714286,499.0,1202.0,9.333333333333334,601.5625,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.28517853080026,69.71482146919973,0.43441520601441064,18.627956980412797
67.1041101100817,0.057242424242424664,0.030696969696970052,0.057242424242424664,0.18709375000000006,0.2223333333333335,0.9118064516129032,0.9140937499999999,0.9147500000000001,0.9160937499999999,914.75,283.10251192468166,,,,,,,387.681861590727,394.09021127611874,0.3094862114508682,0.42381181917543265,1072.0,176.4294,0.16457966417910447,482.0,604.8,1129.4,71.875,78.125,450.0,1398.0,10.666666666666666,664.0625,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.28517853080026,69.71482146919975,0.4344152060144105,17.579567671511988
70.04082171131189,0.054470588235293986,0.02814705882352919,0.054470588235293986,0.19623529411764687,0.17049999999999996,0.8838787878787879,0.8846060606060607,0.8846666666666667,0.8838787878787879,884.6060606060606,305.3711818625347,,,,,,,405.3597553408577,411.8319113248558,0.34520584411700617,0.45823759681585036,992.0,352.8588,0.35570443548387093,517.0,534.4,1180.4,78.78787878787878,90.9090909090909,376.0,1251.0,16.5,148.4375,0.0390625,9.64154913949476,0.1494140625,27.04018606062882,0.3994140625,63.318264799876424,29.925464417681606,70.07453558231839,0.42705191221035466,21.072941267929238
71.5099305590486,0.0552941176470587,0.029558823529411683,0.0552941176470587,0.20017647058823554,0.18811764705882328,0.8523939393939395,0.8582424242424243,0.8581515151515152,0.8581818181818182,857.9090909090909,267.5276111493405,,,,,,,280.0612656187928,284.5415100960525,0.3118367831559548,0.32644631999647356,1014.0,160.1208,0.15791005917159764,489.0,562.8,1095.8,51.515151515151516,78.78787878787878,439.0,1162.0,11.0,679.6875,0.0390625,9.661057601758928,0.1494140625,27.08446724957842,0.3994140625,63.25447514866265,29.980943467526988,70.01905653247302,0.4281826255916859,19.935500601577072
72.09734811974162,0.0546857142857143,0.02894285714285728,0.0546857142857143,0.19057142857142842,0.1904285714285716,0.8388235294117647,0.8434411764705882,0.8432647058823529,0.8355882352941177,843.1764705882352,216.80971556395565,,,,,,,239.69089943660205,243.06223872485705,0.2571344470899432,0.2842713332232618,937.0,158.63819999999998,0.1693043756670224,374.25,580.0,1025.2,50.0,73.52941176470588,431.0,1126.0,17.0,429.6875,0.0390625,9.689972467093389,0.1494140625,27.150081720600937,0.3994140625,63.15994581230567,30.06319725758932,69.93680274241069,0.42986233397482104,20.529336139291043
77.62880690531706,0.05327777777777724,0.029055555555555404,0.05327777777777724,0.1866944444444447,0.20641666666666658,0.7883714285714286,0.7897428571428571,0.7905428571428571,0.7948285714285716,790.4285714285714,282.4886552343907,,,,,,,337.70923797220104,342.7874361487913,0.3573866955793846,0.4272482678122912,872.0,312.8286,0.35874839449541285,516.5,460.6,1057.2,82.85714285714286,91.42857142857143,308.0,1240.0,17.5,140.625,0.0390625,9.632136975187262,0.1494140625,27.018818790477866,0.3994140625,63.34904423433487,29.898702797762493,70.1012972022375,0.42650712598807916,18.218481889263952
66.47236795394029,0.05434375000000009,0.029968750000000207,0.05434375000000009,0.19525000000000003,0.2263749999999998,0.9280645161290323,0.9193870967741936,0.919483870967742,0.9215806451612905,919.6129032258065,248.5376802310339,,,,,,,281.053494314991,285.3671238988452,0.2702633677270258,0.3056215211086264,1033.0,83.0256,0.0803732817037754,321.5,568.0,1087.0,51.61290322580645,77.41935483870968,449.0,1240.0,7.75,593.75,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.90215044216024,30.28517853080026,69.71482146919973,0.43441520601441064,18.187238789153376
61.43351956056942,0.05923333333333326,0.033000000000000036,0.05923333333333326,0.16255172413793095,0.14806666666666624,0.9837142857142858,0.9846896551724138,0.9847586206896551,0.9878275862068965,984.7931034482758,252.38991649972652,,,,,,,269.52312384230464,274.4203221838959,0.2562872502010599,0.2736850236852423,1102.0,149.74259999999998,0.13588257713248636,436.0,662.0,1192.8,72.41379310344827,82.75862068965517,507.0,1281.0,14.5,156.25,0.0390625,9.77219891475926,0.1494140625,27.325650643080497,0.3994140625,62.90215044216024,30.285178530800266,69.71482146919975,0.43441520601441064,19.25300968507122
61.88156899125453,0.055354838709677466,0.028612903225806337,0.055354838709677466,0.19648387096774214,0.1807999999999998,0.9843666666666666,0.9778,0.9784,0.9685862068965518,978.2666666666667,281.9294278695478,,,,,,,173.28061753639125,175.7569484433215,0.2881928184573543,0.17713024826535836,1095.5,144.55349999999999,0.1319520766773163,447.5,602.4,1188.6,63.33333333333333,83.33333333333334,437.0,1331.0,15.0,570.3125,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.28517853080026,69.71482146919973,0.43441520601441064,18.989355589165733
73.20613913940726,0.05528571428571419,0.03025714285714266,0.05528571428571419,0.1972857142857142,0.17151428571428587,0.8362058823529412,0.8326470588235295,0.8329117647058825,0.8337352941176471,833.6470588235294,291.20958633414784,,,,,,,301.85602628746807,306.0322169364368,0.3493199948970162,0.36209091496521006,868.5,410.68019999999996,0.4728614853195164,522.75,498.8,1121.4,73.52941176470588,85.29411764705883,394.0,1252.0,17.0,664.0625,0.0390625,9.594304493051432,0.1494140625,26.932914064747298,0.3994140625,63.47278144220129,29.79116958696174,70.20883041303827,0.42432225991660033,19.67318592941836
77.07240160980855,0.05329729729729725,0.028324324324324163,0.05329729729729725,0.19778378378378364,0.1985675675675678,0.7999166666666667,0.7995555555555556,0.7996666666666666,0.7961944444444444,799.4722222222222,247.04869226370408,,,,,,,322.5778311397997,327.27056110818654,0.3090147292134862,0.4034884792409155,901.0,219.42479999999998,0.2435347391786903,362.5,550.0,988.0,72.22222222222221,80.55555555555556,339.0,1126.0,12.0,617.1875,0.0390625,9.70727890882504,0.1494140625,27.189342460436766,0.3994140625,63.10337863073819,30.11244110472843,69.88755889527157,0.4308698369312448,18.92971734032969
70.84800191615729,0.05582352941176455,0.030588235294117486,0.05582352941176455,0.18502941176470597,0.1708823529411767,0.872969696969697,0.8742424242424244,0.8743939393939395,0.8750000000000001,874.4848484848485,269.06331982594276,,,,,,,317.37295686620814,322.44291661595923,0.30768208310541656,0.36292562119983607,1014.9999999999999,133.43400000000017,0.13146206896551743,431.0,579.6,1080.6,63.63636363636363,81.81818181818183,371.0,1235.0,11.0,710.9375,0.0390625,9.649722925744234,0.1494140625,27.05874038241322,0.3994140625,63.291536691842545,29.948707694802724,70.05129230519726,0.4275254132974898,19.892252747435858
70.9594667945873,0.055171428571428635,0.03002857142857095,0.055171428571428635,0.1825714285714279,0.18891428571428628,0.8563529411764705,0.8561470588235295,0.8563235294117648,0.8504999999999999,856.3235294117648,250.72243745167927,,,,,,,234.24695593248669,237.86278512086446,0.29278938256421416,0.2735495964865034,991.0,133.434,0.13464581231079717,462.25,547.4,1050.4,44.11764705882353,73.52941176470588,409.0,1122.0,8.5,625.0,0.0390625,9.69242382894383,0.1494140625,27.15564334740047,0.3994140625,63.1519328236557,30.070171849107755,69.92982815089225,0.4300049441594985,19.394780449379567
73.73554814407264,0.051885714285714264,0.028542857142857026,0.051885714285714264,0.19245714285714285,0.2213714285714286,0.8240294117647059,0.824764705882353,0.8249705882352941,0.8314117647058825,825.1176470588235,273.8930077222571,,,,,,,308.53549474112623,313.3013211000399,0.3319441884421737,0.3739290946459789,986.0,299.48519999999996,0.30373752535496956,513.0,543.2,1093.0,73.52941176470588,82.35294117647058,438.0,1224.0,11.333333333333334,125.0,0.0390625,9.620797874400324,0.1494140625,26.9930745205824,0.3994140625,63.38612760501727,29.866466936796165,70.13353306320384,0.4258514526835646,18.299669051102267
59.660760185459885,0.059793103448276076,0.031241379310345107,0.059793103448276076,0.1482068965517244,0.14055172413793066,1.0141785714285716,1.014607142857143,1.014714285714286,1.0156428571428573,1014.6785714285714,196.95460156941013,,,,,,,215.11598938453852,219.20501923049218,0.19410541142316298,0.2120040724637316,1070.5,66.717,0.0623232134516581,89.00000000000011,999.6,1116.2,50.0,82.14285714285714,463.0,1234.0,7.0,609.375,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.28517853080026,69.71482146919975,0.4344152060144106,18.94422848908892
57.524041901896304,0.0588275862068966,0.03051724137931007,0.0588275862068966,0.18924137931034468,0.14427586206896595,1.0365357142857143,1.0462500000000001,1.0463571428571428,1.0469285714285714,1046.2857142857142,225.50336404534457,,,,,,,195.393051167242,197.81456250640684,0.21552751888550137,0.18674922967923185,1114.5,95.62769999999999,0.08580323014804844,132.25,1024.8,1179.4,53.57142857142857,71.42857142857143,413.0,1256.0,9.333333333333334,750.0,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.285178530800255,69.71482146919973,0.4344152060144106,22.314074323730267
62.19179046624452,0.05841935483870976,0.03225806451612907,0.05841935483870976,0.16190322580645158,0.1764999999999999,0.9730333333333333,0.9733333333333334,0.9732000000000001,0.9692758620689655,973.2,171.35110154300145,,,,,,,207.81117091874702,211.48135158676644,0.1760697714169764,0.21353387887253084,1022.5,57.8214,0.05654904645476772,72.75,971.6,1073.0,26.666666666666668,50.0,432.0,1143.0,10.0,609.375,0.0390625,9.772198914759258,0.1494140625,27.3256506430805,0.3994140625,62.90215044216024,30.285178530800263,69.71482146919972,0.43441520601441075,18.083929033733735
64.41424349734669,0.059419354838709755,0.031193548387096842,0.059419354838709755,0.19,0.1674193548387098,0.9501333333333333,0.9466666666666667,0.9468666666666667,0.9469,946.7,180.97421229899408,,,,,,,143.28474183031253,145.80523820386128,0.1911632114703645,0.1513517923632751,1008.9999999999999,70.42350000000016,0.0697953419226959,104.75,930.6,1057.8,33.33333333333333,66.66666666666666,478.0,1078.0,10.0,523.4375,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.28517853080026,69.71482146919975,0.4344152060144106,18.749663537233353
76.23795803725824,0.057999999999999996,0.03057894736842105,0.057999999999999996,0.1838918918918922,0.2129729729729728,0.79325,0.8010270270270272,0.8008918918918919,0.79525,801.1081081081081,259.93223302577496,,,,,,,270.9092714052683,274.7458565916613,0.32446586221631096,0.3381681806280128,972.0,149.74259999999998,0.15405617283950615,495.0,519.4,1040.6,48.64864864864865,70.27027027027027,405.0,1106.0,12.333333333333334,625.0,0.0390625,9.723211748852952,0.1494140625,27.22547838200971,0.3994140625,63.05130986913735,30.157783533757673,69.8422164662423,0.4317987752913626,20.20481043090696
69.32135684938903,0.05629411764705871,0.03102941176470595,0.05629411764705871,0.19664705882352973,0.22444117647058814,0.8852121212121211,0.8831515151515152,0.884,0.8746060606060606,883.6666666666666,259.86651220706887,,,,,,,323.32472067566994,328.08309333007736,0.2940775317318773,0.3658899140049075,953.0,63.751799999999996,0.06689590766002099,93.0,692.2,988.8,33.33333333333333,66.66666666666666,383.0,1811.0,11.0,523.4375,0.0390625,9.77219891475926,0.1494140625,27.325650643080497,0.3994140625,62.90215044216026,30.285178530800255,69.71482146919973,0.4344152060144105,16.503800635239415
65.72498619630062,0.05484374999999973,0.030843749999999778,0.05484374999999973,0.2269374999999999,0.2666875000000002,0.9270967741935484,0.9264516129032259,0.9264516129032259,0.9188709677419356,926.4516129032259,232.2817023515021,,,,,,,276.9632346238997,281.68589541927884,0.2507218932067049,0.29895056662050457,1029.0,81.54299999999999,0.07924489795918367,270.5,601.0,1078.0,48.38709677419355,77.41935483870968,455.0,1158.0,10.333333333333334,617.1875,0.0390625,9.772198914759262,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.28517853080026,69.71482146919975,0.4344152060144106,16.587431225386446
69.79417645989945,0.05927272727272756,0.03129411764705883,0.05927272727272756,0.1712058823529409,0.12650000000000006,0.8720909090909092,0.877060606060606,0.9011612903225807,0.8774242424242424,877.1212121212121,292.8011011736207,,,,,,,306.00439130836014,310.64386179509125,0.3338205679298491,0.34887355029109984,989.0,379.5456,0.3837670374115268,581.0,547.2,1162.6,69.6969696969697,81.81818181818183,435.0,1286.0,11.0,296.875,0.0390625,9.600615541484494,0.1494140625,26.947246226289025,0.3994140625,63.45213823222649,29.809103665584335,70.19089633441567,0.4246861804351753,20.585729751824793
62.95146459760553,0.05990322580645193,0.03054838709677458,0.05990322580645193,0.19045161290322574,0.21143333333333333,0.9685333333333334,0.9651333333333334,0.9651666666666667,0.972103448275862,965.0,238.8079592042743,,,,,,,252.11122340252376,256.5477562395101,0.24746938777645006,0.2612551537849987,1073.0,90.4386,0.08428574091332712,305.0,728.4000000000001,1134.0,60.0,80.0,405.0,1173.0,10.0,695.3125,0.0390625,9.77219891475926,0.1494140625,27.32565064308049,0.3994140625,62.902150442160256,30.28517853080026,69.71482146919975,0.4344152060144106,17.64832054074214
70.66194076666612,0.07070588235294141,0.03155882352941185,0.07070588235294141,0.19139393939393948,0.20332352941176465,0.8896875,0.8803939393939394,0.8813636363636363,0.8825454545454545,881.060606060606,284.2353711488442,,,,,,,397.61810352397185,403.84035366713914,0.32260592426180085,0.45129483804956394,967.0,223.87259999999998,0.231512512926577,379.0,634.4,1110.4,63.63636363636363,78.78787878787878,329.0,1338.0,16.5,93.75,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.28517853080026,69.71482146919975,0.4344152060144106,16.699127140604197
66.62751420610377,0.06518181818181779,0.033606060606060736,0.06518181818181779,0.16587878787878813,0.14990909090909066,0.90728125,0.9064062500000001,0.90634375,0.91490625,906.21875,183.34433220916813,,,,,,,188.14459093148068,191.0760305804095,0.20231796374679747,0.2076149836134826,854.5,223.13129999999998,0.2611249853715623,287.75,729.4,1055.6,18.75,53.125,574.0,1315.0,8.0,468.75,0.0390625,9.720830907166933,0.1494140625,27.220079166245366,0.3994140625,63.059089926587696,30.151007635277708,69.8489923647223,0.4316598796134627,21.884174215195543
61.49235577466562,0.05596666666666639,0.02996666666666641,0.05596666666666639,0.18019999999999997,0.20696666666666685,0.9804137931034483,0.9863103448275863,0.9853793103448276,0.9757241379310344,985.8275862068965,376.90052391328453,,,,,,,475.925264240991,484.095791605066,0.38231890564501214,0.48276724135117494,1014.9999999999999,151.22520000000017,0.14899034482758639,177.0,616.2,1120.0,41.37931034482759,75.86206896551724,409.0,2067.0,14.5,578.125,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.285178530800255,69.71482146919975,0.4344152060144106,17.920117694613435
63.387605586795665,0.05970967741935462,0.03361290322580647,0.05970967741935462,0.1775806451612904,0.19725806451612898,0.9444666666666667,0.9491666666666668,0.9493333333333334,0.9507666666666666,949.2666666666667,117.11795802503568,,,,,,,88.143300251978,87.72420957644934,0.12337729969629435,0.09285409816557835,971.0,72.64739999999999,0.07481709577754891,96.0,921.0,1021.1999999999999,16.666666666666664,56.666666666666664,491.0,1050.0,7.5,453.125,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.285178530800255,69.71482146919973,0.4344152060144106,18.892106718375715
59.52334941366281,0.06089655172413771,0.034103448275861994,0.06089655172413771,0.18996551724137922,0.18658620689655153,1.0244285714285715,1.0215,1.0215,1.0164285714285712,1021.3214285714286,224.80626285783458,,,,,,,285.76505501314654,291.19492986569526,0.22011313634365032,0.2797993335093927,1076.5,95.62769999999999,0.08883204830469112,105.5,990.4,1157.4,60.71428571428571,75.0,430.0,1301.0,9.333333333333334,617.1875,0.0390625,9.77219891475926,0.1494140625,27.32565064308049,0.3994140625,62.902150442160256,30.285178530800255,69.71482146919975,0.4344152060144105,20.870892811985907
69.29480381850573,0.05512121212121216,0.02827272727272718,0.05512121212121216,0.1756666666666664,0.15109090909090897,0.8821875,0.883,0.8828750000000001,0.8845,882.90625,314.5622005648383,,,,,,,370.70886759845524,376.7453690734361,0.3562804097998381,0.4198734209871719,889.5,411.4215,0.46253119730185493,560.25,529.8,1162.2,75.0,87.5,435.0,1473.0,16.0,0.0,0.0390625,9.77219891475926,0.1494140625,27.32565064308049,0.3994140625,62.902150442160256,30.285178530800263,69.71482146919975,0.4344152060144105,15.77036490101212
62.303474188174356,0.058533333333333,0.03156666666666675,0.058533333333333,0.21646666666666678,0.17793333333333317,0.9932758620689655,0.9861034482758622,0.9860689655172412,0.9840344827586207,986.1034482758621,310.5845117134081,,,,,,,299.0686734323263,303.9037894260505,0.31496138894600256,0.3032832650116258,1167.0,87.4734,0.07495578406169666,583.0,567.8,1206.4,48.275862068965516,72.41379310344827,457.0,1389.0,9.666666666666666,109.375,0.0390625,9.77219891475926,0.1494140625,27.325650643080497,0.3994140625,62.90215044216024,30.285178530800266,69.71482146919975,0.43441520601441064,21.86796691531962
74.13948704034192,0.0511470588235294,0.027235294117646882,0.0511470588235294,0.18938235294117647,0.18797058823529422,0.8448484848484848,0.849,0.8483030303030303,0.8543333333333334,848.6060606060606,313.5753437566819,,,,,,,381.86184510893463,387.1250305967261,0.36951815254858245,0.4499871764246123,861.0,400.30199999999996,0.46492682926829265,549.0,529.4,1127.4,84.84848484848484,87.87878787878788,310.0,1400.0,16.5,187.5,0.0390625,9.720675431976424,0.1494140625,27.21972657615583,0.3994140625,63.059597991867754,30.150565155863934,69.84943484413606,0.43165081039156195,20.539854414128634
63.95587314173978,0.0674516129032259,0.03448387096774223,0.0674516129032259,0.17461290322580647,0.18912903225806438,0.9578333333333333,0.9580666666666667,0.9576999999999999,0.9539000000000002,958.1,264.6359047237648,,,,,,,286.57423663589907,290.8574676752568,0.2762090645274656,0.2991068120612661,1067.0,140.10569999999998,0.13130805998125583,414.0,630.2,1161.2,60.0,86.66666666666667,407.0,1219.0,15.0,781.25,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.90215044216024,30.285178530800263,69.71482146919973,0.4344152060144107,18.040528669977057
66.6524960545071,0.05009375000000029,0.02656249999999994,0.05009375000000029,0.1803124999999997,0.16600000000000048,0.9331612903225807,0.9357741935483871,0.9366129032258064,0.937483870967742,936.258064516129,462.0809429628778,,,,,,,610.818876591089,620.7445668238904,0.4935401471833384,0.6524043954769763,744.0,401.78459999999995,0.540033064516129,620.0,561.0,1197.0,80.64516129032258,87.09677419354838,452.0,2399.0,15.5,31.25,0.0390625,9.77219891475926,0.1494140625,27.32565064308049,0.3994140625,62.902150442160256,30.28517853080026,69.71482146919975,0.4344152060144105,16.743781503495818
72.47383976952527,0.050909090909090966,0.02542424242424272,0.050909090909090966,0.1983939393939394,0.20161290322580633,0.8486875,0.8513125,0.8515625,0.8775862068965519,851.3125,413.02248923382274,,,,,,,546.8792400757286,555.9154611989129,0.48515966725946436,0.6423954071809455,782.0,424.0236,0.5422296675191816,569.75,479.2,1091.2,90.625,96.875,336.0,2243.0,16.0,148.4375,0.0390625,9.672661923302286,0.1494140625,27.11080282435287,0.3994140625,63.21653525234484,30.013950816676182,69.98604918332381,0.42885619586921714,18.956403135127417
69.73216219892264,0.05622580645161303,0.030322580645161287,0.05622580645161303,0.21454838709677426,0.21793548387096773,0.8928666666666666,0.8943666666666668,0.8943,0.8995333333333334,894.3666666666667,317.4754384562505,,,,,,,414.40077220005276,421.5160066265153,0.35497235114932413,0.46334550206856184,1055.5,215.7183,0.20437546186641403,505.0,559.6,1140.4,90.0,96.66666666666667,399.0,1658.0,15.0,0.0,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.90215044216024,30.285178530800263,69.71482146919973,0.43441520601441064,15.45639320587077
68.15789528008682,0.05624242424242434,0.03009090909090924,0.05624242424242434,0.18459374999999995,0.19848484848484826,0.9066129032258066,0.9120625,0.9123125,0.91759375,912.21875,294.04758605182127,,,,,,,392.04410548452495,398.48186639979286,0.32234328230133535,0.4297698391800486,1065.5,255.00719999999998,0.239331018301267,483.5,638.4,1174.8,68.75,84.375,387.0,1326.0,16.0,304.6875,0.0390625,9.684616028789273,0.1494140625,27.137928470482496,0.3994140625,63.17745550072823,30.04795780875281,69.9520421912472,0.4295508303617844,21.4910246703105
60.99650166785572,0.057833333333333625,0.031066666666666874,0.057833333333333625,0.21963333333333346,0.16733333333333344,0.9903448275862069,0.9972413793103447,0.998896551724138,0.9991379310344828,998.5172413793103,305.40308501221034,,,,,,,320.06851944990956,324.61438254411553,0.3058565965173913,0.32054380854533887,1151.0,164.5686,0.14297880104257168,444.0,649.4000000000001,1222.2,72.41379310344827,96.55172413793103,360.0,1343.0,14.5,398.4375,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.285178530800263,69.71482146919975,0.4344152060144106,18.810137542003723
71.61376984107521,0.05877142857142881,0.028000000000000146,0.05877142857142881,0.1970285714285715,0.20176470588235276,0.8669705882352942,0.8684705882352942,0.8686764705882353,0.8595757575757575,868.3529411764706,327.62902916051735,,,,,,,401.0392937749556,407.0036947937421,0.3772993832630263,0.4618390458050565,927.5,406.2324,0.4379864150943396,581.25,503.4,1179.6000000000001,91.17647058823529,91.17647058823529,350.0,1534.0,11.333333333333334,851.5625,0.0390625,9.732239835700925,0.1494140625,27.24595013341446,0.3994140625,63.021810030884616,30.18347866815714,69.81652133184286,0.432325731680227,21.541544120550665
73.38263009126608,0.05408571428571395,0.02774285714285668,0.05408571428571395,0.16588571428571436,0.14825714285714295,0.8357352941176471,0.8391470588235295,0.8390294117647059,0.8431764705882354,839.1176470588235,303.76423919295985,,,,,,,375.81866194571376,381.40865799551455,0.36200435094849753,0.44787362447088214,758.5,485.5515,0.6401470006591957,591.0,529.6,1151.0,76.47058823529412,85.29411764705883,387.0,1217.0,11.333333333333334,101.5625,0.0390625,9.64797271068879,0.1494140625,27.05476756081818,0.3994140625,63.29725972849304,29.943730508876804,70.05626949112319,0.42742399397488573,18.746184739845745
66.71528802496223,0.05890322580645169,0.03258064516129052,0.05890322580645169,0.18509677419354859,0.1979666666666665,0.9573333333333334,0.9600000000000001,0.9599333333333335,0.9600357142857143,959.9333333333333,583.8432674267472,,,,,,,873.770130743384,888.9391557694479,0.608212307201973,0.9102404306653769,863.0,430.6953,0.49906755504055617,584.0,491.8,1108.0000000000002,83.33333333333334,93.33333333333333,358.0,2909.0,15.0,140.625,0.0390625,9.77219891475926,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.28517853080026,69.71482146919975,0.4344152060144106,21.690274070763166
62.63845599960638,0.05570000000000002,0.028333333333333374,0.05570000000000002,0.2182666666666667,0.15476666666666664,0.9720344827586208,0.9719655172413794,0.973,0.9756206896551723,972.3448275862069,380.0139354458003,,,,,,,444.81268128120115,452.9668497044976,0.3908221905074193,0.4574639250001714,1060.0,286.1418,0.2699450943396226,551.0,587.0,1178.0,62.06896551724138,82.75862068965517,488.0,2293.0,9.666666666666666,640.625,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.285178530800266,69.71482146919975,0.43441520601441064,17.760680738058905
84.37349675233483,0.055842105263157985,0.030410256410256624,0.055842105263157985,0.16315789473684209,0.17710810810810831,0.7608888888888888,0.7491052631578947,0.7499722222222222,0.7413235294117646,749.4473684210526,367.0045803800201,,,,,,,529.6892255612489,536.7101249820598,0.4897002722862729,0.7067730809132153,648.0,315.0525,0.48619212962962965,498.5,453.8,1062.2,84.21052631578947,89.47368421052632,305.0,2041.9999999999998,19.0,39.0625,0.0390625,9.722045347399689,0.1494140625,27.222833270584605,0.3994140625,63.0551213820157,30.154463927922517,69.8455360720775,0.43173072502163135,17.638726709925244
59.068273181126656,0.06375000000000004,0.030928571428571368,0.06375000000000004,0.1493571428571426,0.14660714285714319,1.0292222222222223,1.0294444444444444,1.0294444444444446,1.028925925925926,1029.4074074074074,247.8605779402326,,,,,,,314.01720922953837,320.21694809324794,0.24077986631597756,0.305046580168293,1089.0,130.4688,0.1198060606060606,164.0,924.0,1205.0,48.148148148148145,77.77777777777779,445.0,1399.0,13.5,460.9375,0.0390625,9.77219891475926,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.28517853080026,69.71482146919973,0.4344152060144106,17.226630039922405
